,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도,겹침수량,직전 사이클 소재 수량,겹침여부
3345,6,5.0,2020-01-14 23:35:00,2020-01-15 00:54:00,317.4000000000233,hold,"['191225-19998-005', '191225-19998-005', '191225-19998-005', '200103-19065-001', '200103-19065-001', '191217-19313-003', '191216-19004-001']",2020-01-14,야간,,,,0.0,,,,,,,,,1251.8,,,,1252.8,,1251.96375,140,140.0,겹침
3346,6,5.0,2020-01-15 01:13:00,2020-01-15 01:19:00,33.70000000006985,hold,"['191225-19998-005', '191225-19998-005', '191225-19998-005', '200103-19065-001', '200103-19065-001', '191217-19313-003', '191216-19004-001']",2020-01-14,야간,,,,0.0,,,,,,,,,1251.9,,,,1253.2,,1251.9285714285713,140,140.0,겹침
3347,6,6.0,2020-01-16 10:05:00,2020-01-16 10:40:00,147.09999999997672,hold,"['191019-15200-014', '191219-19004-002', '191225-19090-006', '191225-19090-006', '191225-19090-006', '191225-19090-006', '191225-19090-006']",2020-01-16,주간,,,,0.0,,,,,,,,,1248.8,,,,1253.7,,1251.8416666666667,140,140.0,겹침
3348,6,6.0,2020-01-16 11:45:00,2020-01-16 12:53:00,295.4000000000233,hold,"['191019-15200-014', '191219-19004-002', '191225-19090-006', '191225-19090-006', '191225-19090-006', '191225-19090-006', '191225-19090-006']",2020-01-16,주간,,,,0.0,,,,,,,,,1251.2,,,,1254.2,,1251.855072463768,140,140.0,겹침
3349,6,8.0,2020-01-20 19:09:00,2020-01-20 20:18:00,277.80000000004657,hold,"['191220-19929-002', '191220-19929-002', '191220-19929-001', '191220-19929-001', '191211-19004-003']",2020-01-20,야간,,,,0.0,,,,,,,,,1251.2,,,,1254.1,,1252.3371428571427,99,140.0,겹침
3350,6,8.0,2020-01-20 20:40:00,2020-01-20 21:14:00,145.09999999997672,hold,"['191220-19929-002', '191220-19929-002', '191220-19929-001', '191220-19929-001', '191211-19004-003']",2020-01-20,야간,,,,0.0,,,,,,,,,1251.6,,,,1253.4,,1251.8028571428572,100,100.0,겹침
3351,6,8.0,2020-01-20 22:16:00,2020-01-20 22:33:00,88.80000000004655,hold,"['191220-19929-002', '191220-19929-002', '191220-19929-001', '191220-19929-001', '191211-19004-003']",2020-01-20,야간,,,,0.0,,,,,,,,,1252.5,,,,1257.1,,1253.038888888889,100,100.0,겹침
3352,6,9.0,2020-01-21 13:09:00,2020-01-21 13:12:00,10.599999999976717,hold,"['191218-19054-003', '191218-19054-003', '191218-19054-003', '191218-19054-003', '191018-15200-014']",2020-01-21,주간,,,,0.0,,,,,,,,,1254.2,,,,1253.3,,1252.975,90,100.0,겹침
3353,6,10.0,2020-01-21 21:55:00,2020-01-21 22:04:00,39.0,hold,"['191218-19054-003', '191218-19054-003', '191218-19054-003', '191218-19054-003']",2020-01-21,야간,,,,0.0,,,,,,,,,1247.6,,,,1253.6,,1251.7000000000005,80,100.0,겹침
3354,6,11.0,2020-01-29 23:18:00,2020-01-29 23:21:00,13.900000000023287,hold,"['190905-19234-056', '190905-19234-056', '191218-19054-004', '191218-19054-004', '190905-19234-057', '190905-19234-057']",2020-01-29,야간,,,,0.0,,,,,,,,,1253.9,,,,1251.0,,1251.775,116,80.0,겹침
3355,6,11.0,2020-01-29 23:37:00,2020-01-30 01:00:00,319.7999999999301,hold,"['190905-19234-056', '190905-19234-056', '191218-19054-004', '191218-19054-004', '190905-19234-057', '190905-19234-057']",2020-01-29,야간,,,,0.0,,,,,,,,,1255.7,,,,1252.2,,1250.877380952381,120,120.0,겹침
3356,6,12.0,2020-01-30 22:41:00,2020-01-30 22:50:00,35.0,hold,"['191219-19004-001', '191217-14036-001', '191217-14036-001', '191127-15042-004', '191218-19054-004', '191218-19054-004']",2020-01-30,야간,,,,0.0,,,,,,,,,1251.5,,,,1253.4,,1251.2799999999995,120,120.0,겹침
3357,6,12.0,2020-01-30 23:07:00,2020-01-30 23:12:00,22.799999999930147,hold,"['191219-19004-001', '191217-14036-001', '191217-14036-001', '191127-15042-004', '191218-19054-004', '191218-19054-004']",2020-01-30,야간,,,,0.0,,,,,,,,,1250.8,,,,1252.4,,1251.35,120,120.0,겹침
3358,6,12.0,2020-01-30 23:27:00,2020-01-30 23:29:00,10.5,hold,"['191219-19004-001', '191217-14036-001', '191217-14036-001', '191127-15042-004', '191218-19054-004', '191218-19054-004']",2020-01-30,야간,,,,0.0,,,,,,,,,1254.2,,,,1256.1,,1254.0333333333333,120,120.0,겹침
3359,6,13.0,2020-01-31 02:40:00,2020-01-31 11:09:00,1902.5999999999767,hold,"['191219-19004-001', '191127-15042-004']",2020-01-31,주간,,,,0.0,,,,,,,,,1253.8,,,,1251.9,,1251.420392156863,40,120.0,겹침
3360,6,13.0,2020-01-31 11:22:00,2020-01-31 11:29:00,33.0,hold,"['191219-19004-001', '191127-15042-004']",2020-01-31,주간,,,,0.0,,,,,,,,,1254.0,,,,1252.8,,1251.7875,40,40.0,겹침
3361,6,13.0,2020-01-31 11:50:00,2020-01-31 13:37:00,406.09999999997666,hold,"['191219-19004-001', '191127-15042-004']",2020-01-31,주간,,,,0.0,,,,,,,,,1253.6,,,,1252.5,,1251.2203703703706,40,40.0,겹침
3362,6,13.0,2020-01-31 14:00:00,2020-01-31 14:44:00,164.80000000004657,hold,"['191219-19004-001', '191127-15042-004']",2020-01-31,주간,,,,0.0,,,,,,,,,1249.8,,,,1252.5,,1251.3822222222225,40,40.0,겹침
3363,6,13.0,2020-01-31 15:03:00,2020-01-31 15:49:00,178.30000000004657,hold,"['191219-19004-001', '191127-15042-004']",2020-01-31,주간,,,,0.0,,,,,,,,,1252.0,,,,1251.7,,1251.2978723404258,40,40.0,겹침
3364,6,14.0,2020-02-04 07:03:00,2020-02-04 22:22:00,4042.1999999999534,hold,"['190905-19234-063', '190905-19234-063', '200109-19234-010', '200109-19234-010', '200109-19234-010', '200104-15008-002', '190905-19234-062', '190905-19234-062']",2020-02-04,야간,,,,0.0,,,,,,,,,1250.6,,,,1252.6,,1251.9585869565215,146,40.0,겹침
3365,6,14.0,2020-02-04 22:36:00,2020-02-04 23:22:00,170.1000000000931,hold,"['190905-19234-063', '190905-19234-063', '200109-19234-010', '200109-19234-010', '200109-19234-010', '200104-15008-002', '190905-19234-062', '190905-19234-062']",2020-02-04,야간,,,,0.0,,,,,,,,,1252.6,,,,1253.0,,1251.6936170212766,160,160.0,겹침
3366,6,14.0,2020-02-04 23:40:00,2020-02-05 00:55:00,276.80000000004657,hold,"['190905-19234-063', '190905-19234-063', '200109-19234-010', '200109-19234-010', '200109-19234-010', '200104-15008-002', '190905-19234-062', '190905-19234-062']",2020-02-04,야간,,,,0.0,,,,,,,,,1251.6,,,,1252.4,,1251.3092105263158,160,160.0,겹침
3367,6,14.0,2020-02-05 01:09:00,2020-02-05 01:11:00,10.699999999953434,hold,"['190905-19234-063', '190905-19234-063', '200109-19234-010', '200109-19234-010', '200109-19234-010', '200104-15008-002', '190905-19234-062', '190905-19234-062']",2020-02-04,야간,,,,0.0,,,,,,,,,1252.3,,,,1251.7,,1251.1666666666667,160,160.0,겹침
3368,6,15.0,2020-02-05 20:34:00,2020-02-05 20:45:00,57.300000000046566,hold,"['가열로 다이', '191216-19157-004', '200110-19476-001', '200110-19476-001', '191127-15042-005']",2020-02-05,야간,,,,0.0,,,,,,,,,1256.9,,,,1235.9,,1174.6833333333334,81,160.0,겹침
3369,6,15.0,2020-02-05 21:04:00,2020-02-05 21:13:00,39.5,hold,"['가열로 다이', '191216-19157-004', '200110-19476-001', '200110-19476-001', '191127-15042-005']",2020-02-05,야간,,,,0.0,,,,,,,,,1252.2,,,,1254.3,,1253.19,90,90.0,겹침
3370,6,16.0,2020-02-06 20:38:00,2020-02-06 20:41:00,12.400000000023287,hold,"['200110-19476-001', '200110-19476-001', '200110-19476-001', '200110-19476-001', '190617-17035-005']",2020-02-06,야간,,,,0.0,,,,,,,,,1251.5,,,,1254.4,,1253.4499999999996,99,90.0,겹침
3371,6,16.0,2020-02-06 20:59:00,2020-02-06 21:04:00,24.899999999906868,hold,"['200110-19476-001', '200110-19476-001', '200110-19476-001', '200110-19476-001', '190617-17035-005']",2020-02-06,야간,,,,0.0,,,,,,,,,1253.5,,,,1254.7,,1252.95,100,100.0,겹침
3372,6,16.0,2020-02-06 21:17:00,2020-02-06 21:20:00,14.300000000046566,hold,"['200110-19476-001', '200110-19476-001', '200110-19476-001', '200110-19476-001', '190617-17035-005']",2020-02-06,야간,,,,0.0,,,,,,,,,1254.9,,,,1259.4,,1255.225,100,100.0,겹침
3373,6,17.0,2020-02-07 20:41:00,2020-02-07 20:45:00,17.599999999976713,hold,"['200110-19476-001', '200110-19476-001', '200110-19476-001', '200110-19476-001', '200110-19476-001', '200110-19476-001', '200110-19476-001', '200110-19476-001']",2020-02-07,야간,,,,0.0,,,,,,,,,1253.5,,,,1255.7,,1254.28,160,100.0,겹침
3374,6,18.0,2020-02-11 21:59:00,2020-02-11 22:37:00,191.80000000004657,hold,"['가열로 다이', '190905-19234-085', '190905-19234-085', '190701-19230-001', '190701-19230-001', '190701-19230-002']",2020-02-11,야간,,,,0.0,,,,,,,,,1206.7,,,,1203.3,,1201.8461538461538,94,160.0,겹침
3375,6,18.0,2020-02-11 22:57:00,2020-02-11 23:02:00,28.0,hold,"['가열로 다이', '190905-19234-085', '190905-19234-085', '190701-19230-001', '190701-19230-001', '190701-19230-002']",2020-02-11,야간,,,,0.0,,,,,,,,,1202.5,,,,1202.6,,1202.05,110,110.0,겹침
3376,6,18.0,2020-02-11 23:19:00,2020-02-12 00:55:00,451.39999999990687,hold,"['가열로 다이', '190905-19234-085', '190905-19234-085', '190701-19230-001', '190701-19230-001', '190701-19230-002']",2020-02-11,야간,,,,0.0,,,,,,,,,1199.8,,,,1203.7,,1201.7226804123711,110,110.0,겹침
3377,6,20.0,2020-02-13 22:23:00,2020-02-13 22:37:00,57.20000000006985,hold,"['200104-15008-002', '200104-15008-002', '191127-15042-006', '200204-19411-005', '200204-19411-005', '200204-19411-005', '200204-19411-005']",2020-02-13,야간,,,,0.0,,,,,,,,,1256.4,,,,1253.5,,1252.88,139,110.0,겹침
3378,6,20.0,2020-02-13 23:40:00,2020-02-14 00:57:00,326.30000000004657,hold,"['200104-15008-002', '200104-15008-002', '191127-15042-006', '200204-19411-005', '200204-19411-005', '200204-19411-005', '200204-19411-005']",2020-02-13,야간,,,,0.0,,,,,,,,,1254.4,,,,1252.7,,1252.101282051282,140,140.0,겹침
3379,6,21.0,2020-02-14 21:45:00,2020-02-14 21:48:00,14.0,hold,"['200204-19411-001', '200204-19411-001', '200106-19157-004', '200106-19157-001']",2020-02-14,야간,,,,0.0,,,,,,,,,1256.4,,,,1256.3,,1254.375,80,140.0,겹침
3380,6,22.0,2020-02-17 23:18:00,2020-02-18 01:35:00,529.0,hold,"['190517-19334-005', '200103-15133-005', '200204-19411-007', '200204-19411-007', '200204-19411-001', '200204-19411-001']",2020-02-17,야간,,,,0.0,,,,,,,,,1252.7,,,,1255.5,,1253.1362318840581,115,80.0,겹침
3381,6,22.0,2020-02-18 02:13:00,2020-02-18 02:30:00,100.40000000002328,hold,"['190517-19334-005', '200103-15133-005', '200204-19411-007', '200204-19411-007', '200204-19411-001', '200204-19411-001']",2020-02-17,야간,,,,0.0,,,,,,,,,1254.2,,,,1250.9,,1159.0111111111114,120,120.0,겹침
3382,6,23.0,2020-02-18 13:19:00,2020-02-18 17:44:00,1246.2000000000696,hold,"['200108-15200-003', '200204-19411-007', '200204-19411-007', '200108-15200-005']",2020-02-18,야간,,,,0.0,,,,,,,,,1251.8,,,,2000.0,,1255.0293233082707,78,120.0,겹침
3383,6,23.0,2020-02-18 17:50:00,2020-02-18 18:34:00,0.0,hold,"['200108-15200-003', '200204-19411-007', '200204-19411-007', '200108-15200-005']",2020-02-18,야간,,,,0.0,,,,,,,,,2000.0,,,,2000.0,,2000.0,80,80.0,겹침
3384,6,23.0,2020-02-18 18:56:00,2020-02-18 18:57:00,3.5999999999767165,hold,"['200108-15200-003', '200204-19411-007', '200204-19411-007', '200108-15200-005']",2020-02-18,야간,,,,0.0,,,,,,,,,1422.3,,,,1458.2,,1440.25,80,80.0,겹침
3385,6,23.0,2020-02-19 00:07:00,2020-02-19 00:10:00,3.699999999953434,hold,"['200108-15200-003', '200204-19411-007', '200204-19411-007', '200108-15200-005']",2020-02-18,야간,,,,0.0,,,,,,,,,2000.0,,,,2000.0,,2000.0,80,80.0,겹침
3386,6,23.0,2020-02-19 00:30:00,2020-02-19 00:57:00,57.800000000046566,hold,"['200108-15200-003', '200204-19411-007', '200204-19411-007', '200108-15200-005']",2020-02-18,야간,,,,0.0,,,,,,,,,2000.0,,,,2000.0,,2000.0,80,80.0,겹침
3387,6,23.0,2020-02-19 02:23:00,2020-02-19 05:37:00,1242.1999999999534,hold,"['200108-15200-003', '200204-19411-007', '200204-19411-007', '200108-15200-005']",2020-02-18,야간,,,,0.0,,,,,,,,,1168.9,,,,1254.3,,1240.3251282051285,80,80.0,겹침
3388,6,25.0,2020-02-19 22:04:00,2020-02-20 05:16:00,1754.8000000000463,hold,"['191127-15042-007', '191205-19151-029', '191205-19151-029']",2020-02-19,야간,,,,0.0,,,,,,,,,1252.9,,,,1252.5,,1252.2484988452654,60,80.0,겹침
3389,6,25.0,2020-02-20 05:30:00,2020-02-20 05:54:00,100.69999999995345,hold,"['191127-15042-007', '191205-19151-029', '191205-19151-029']",2020-02-19,야간,,,,0.0,,,,,,,,,1253.1,,,,1252.9,,1252.228,60,60.0,겹침
3390,6,27.0,2020-02-21 07:16:00,2020-02-21 20:18:00,4156.099999999977,hold,"['191218-19054-007', '191218-19054-007', '200204-19411-012', '200204-19411-012', '200204-19411-012', '200204-19411-012']",2020-02-21,야간,,,,0.0,,,,,,,,,1206.2,,,,1252.1,,1247.8743295019158,118,60.0,겹침
3391,6,27.0,2020-02-21 20:33:00,2020-02-21 20:36:00,12.099999999976713,hold,"['191218-19054-007', '191218-19054-007', '200204-19411-012', '200204-19411-012', '200204-19411-012', '200204-19411-012']",2020-02-21,야간,,,,0.0,,,,,,,,,1253.5,,,,1251.2,,1252.525,120,120.0,겹침
3392,6,28.0,2020-02-24 10:46:00,2020-02-24 10:48:00,19.299999999930147,hold,"['200121-17720-025', '200121-17720-025', '200204-19411-013', '200204-19411-013', '191218-19054-007', '191218-19054-007']",2020-02-24,야간,,,,0.0,,,,,,,,,1250.1,,,,1252.7,,1251.1333333333332,118,120.0,겹침
3393,6,28.0,2020-02-24 11:14:00,2020-02-24 21:16:00,2948.5,hold,"['200121-17720-025', '200121-17720-025', '200204-19411-013', '200204-19411-013', '191218-19054-007', '191218-19054-007']",2020-02-24,야간,,,,0.0,,,,,,,,,1254.7,,,,1252.0,,1250.6266998341625,120,120.0,겹침
3394,6,28.0,2020-02-24 21:36:00,2020-02-24 21:39:00,17.5,hold,"['200121-17720-025', '200121-17720-025', '200204-19411-013', '200204-19411-013', '191218-19054-007', '191218-19054-007']",2020-02-24,야간,,,,0.0,,,,,,,,,1248.9,,,,1252.1,,1250.025,120,120.0,겹침
3395,6,28.0,2020-02-24 21:57:00,2020-02-24 22:01:00,24.5,hold,"['200121-17720-025', '200121-17720-025', '200204-19411-013', '200204-19411-013', '191218-19054-007', '191218-19054-007']",2020-02-24,야간,,,,0.0,,,,,,,,,1250.3,,,,1252.3,,1250.52,120,120.0,겹침
3396,6,30.0,2020-02-26 16:29:00,2020-02-27 01:32:00,2394.79999999993,hold,"['200108-15200-002', '191211-19230-010', '200130-15007-064', '200130-15007-064']",2020-02-26,야간,,,,0.0,,,,,,,,,1254.4,,,,1254.2,,1251.7441176470586,78,120.0,겹침
3397,6,31.0,2020-02-27 04:40:00,2020-02-28 03:21:00,5662.099999999977,hold,"['200110-15133-001', '200130-15007-064', '200130-15007-064', '200108-15200-002']",2020-02-27,야간,,,,0.0,,,,,,,,,1253.3,,,,1253.5,,1252.3614537444935,80,80.0,겹침
3398,6,31.0,2020-02-28 03:46:00,2020-02-28 04:53:00,290.6000000000932,hold,"['200110-15133-001', '200130-15007-064', '200130-15007-064', '200108-15200-002']",2020-02-27,야간,,,,0.0,,,,,,,,,1251.0,,,,1253.2,,1251.9647058823527,80,80.0,겹침
3399,6,31.0,2020-02-28 05:07:00,2020-02-28 05:10:00,12.300000000046566,hold,"['200110-15133-001', '200130-15007-064', '200130-15007-064', '200108-15200-002']",2020-02-27,야간,,,,0.0,,,,,,,,,1253.3,,,,1254.3,,1253.525,80,80.0,겹침
3400,6,32.0,2020-02-28 09:44:00,2020-02-28 21:56:00,3588.5,hold,"['가열로 다이', '200205-19576-004', '200205-19576-005', '200110-15133-005']",2020-02-28,야간,,,,0.0,,,,,,,,,1250.8,,,,1252.3,,1251.5901773533424,63,80.0,겹침
3401,6,32.0,2020-02-28 22:17:00,2020-02-29 02:39:00,1063.2000000000696,hold,"['가열로 다이', '200205-19576-004', '200205-19576-005', '200110-15133-005']",2020-02-28,야간,,,,0.0,,,,,,,,,1252.4,,,,1254.0,,1251.2045627376426,70,70.0,겹침
3402,6,32.0,2020-02-29 02:54:00,2020-02-29 03:00:00,29.899999999906868,hold,"['가열로 다이', '200205-19576-004', '200205-19576-005', '200110-15133-005']",2020-02-28,야간,,,,0.0,,,,,,,,,1253.4,,,,1254.9,,1252.8142857142855,70,70.0,겹침
3403,6,33.0,2020-03-02 11:24:00,2020-03-02 14:26:00,849.5,hold,"['191225-17035-001', '가열로 다이', '200121-17720-001', '200121-17720-001', '200207-19226-010', '200207-19226-010']",2020-03-02,야간,,,,0.0,,,,,,,,,1251.2,,,,1252.2,,1251.1207650273225,110,70.0,겹침
3404,6,33.0,2020-03-02 14:56:00,2020-03-02 21:05:00,1649.9000000000233,hold,"['191225-17035-001', '가열로 다이', '200121-17720-001', '200121-17720-001', '200207-19226-010', '200207-19226-010']",2020-03-02,야간,,,,0.0,,,,,,,,,1252.3,,,,1253.0,,1250.9982432432432,110,110.0,겹침
3405,6,33.0,2020-03-02 21:25:00,2020-03-02 23:01:00,410.0,hold,"['191225-17035-001', '가열로 다이', '200121-17720-001', '200121-17720-001', '200207-19226-010', '200207-19226-010']",2020-03-02,야간,,,,0.0,,,,,,,,,1251.2,,,,1252.8,,1251.0824742268042,110,110.0,겹침
3406,6,33.0,2020-03-02 23:37:00,2020-03-03 01:36:00,594.1999999999534,hold,"['191225-17035-001', '가열로 다이', '200121-17720-001', '200121-17720-001', '200207-19226-010', '200207-19226-010']",2020-03-02,야간,,,,0.0,,,,,,,,,1252.2,,,,1253.1,,1240.2191666666665,110,110.0,겹침
3407,6,33.0,2020-03-03 01:55:00,2020-03-03 01:59:00,22.900000000023283,hold,"['191225-17035-001', '가열로 다이', '200121-17720-001', '200121-17720-001', '200207-19226-010', '200207-19226-010']",2020-03-02,야간,,,,0.0,,,,,,,,,1254.7,,,,1253.0,,1252.76,110,110.0,겹침
3408,6,33.0,2020-03-03 02:18:00,2020-03-03 03:09:00,231.90000000002328,hold,"['191225-17035-001', '가열로 다이', '200121-17720-001', '200121-17720-001', '200207-19226-010', '200207-19226-010']",2020-03-02,야간,,,,0.0,,,,,,,,,1249.7,,,,1252.6,,1251.2673076923074,110,110.0,겹침
3409,6,34.0,2020-03-03 21:48:00,2020-03-03 21:50:00,7.0,hold,"['200220-19234-006', '200220-19234-006', '가열로 다이', '가열로 다이', '190619-12005-003', '200203-99010-001']",2020-03-03,야간,,,,0.0,,,,,,,,,1251.2,,,,1252.9,,1252.4666666666667,98,110.0,겹침
3410,6,34.0,2020-03-03 22:50:00,2020-03-03 23:02:00,66.20000000006985,hold,"['200220-19234-006', '200220-19234-006', '가열로 다이', '가열로 다이', '190619-12005-003', '200203-99010-001']",2020-03-03,야간,,,,0.0,,,,,,,,,1253.7,,,,1254.1,,1252.0076923076927,100,100.0,겹침
3411,6,36.0,2020-03-05 09:48:00,2020-03-05 15:35:00,1738.6999999999537,hold,"['200130-15007-061', '200130-15007-061', '191218-19054-009', '191218-19054-009', '191218-19054-009', '191218-19054-009']",2020-03-05,야간,,,,0.0,,,,,,,,,1252.6,,,,1252.9,,1252.2879310344827,114,100.0,겹침
3412,6,36.0,2020-03-05 15:49:00,2020-03-05 20:44:00,1377.0,hold,"['200130-15007-061', '200130-15007-061', '191218-19054-009', '191218-19054-009', '191218-19054-009', '191218-19054-009']",2020-03-05,야간,,,,0.0,,,,,,,,,1254.0,,,,1274.1,,1250.0824324324326,120,120.0,겹침
3413,6,36.0,2020-03-05 21:01:00,2020-03-05 21:09:00,44.20000000006985,hold,"['200130-15007-061', '200130-15007-061', '191218-19054-009', '191218-19054-009', '191218-19054-009', '191218-19054-009']",2020-03-05,야간,,,,0.0,,,,,,,,,1274.0,,,,1274.1,,1272.4333333333334,120,120.0,겹침
3414,6,36.0,2020-03-05 22:14:00,2020-03-06 00:57:00,731.7999999999303,hold,"['200130-15007-061', '200130-15007-061', '191218-19054-009', '191218-19054-009', '191218-19054-009', '191218-19054-009']",2020-03-05,야간,,,,0.0,,,,,,,,,1254.4,,,,1254.2,,1252.1756097560976,120,120.0,겹침
3415,6,36.0,2020-03-06 01:09:00,2020-03-06 01:12:00,16.0,hold,"['200130-15007-061', '200130-15007-061', '191218-19054-009', '191218-19054-009', '191218-19054-009', '191218-19054-009']",2020-03-05,야간,,,,0.0,,,,,,,,,1253.8,,,,1255.1,,1253.9499999999996,120,120.0,겹침
3416,6,36.0,2020-03-06 01:31:00,2020-03-06 01:34:00,16.0,hold,"['200130-15007-061', '200130-15007-061', '191218-19054-009', '191218-19054-009', '191218-19054-009', '191218-19054-009']",2020-03-05,야간,,,,0.0,,,,,,,,,1252.5,,,,1254.2,,1253.125,120,120.0,겹침
3417,6,37.0,2020-03-06 11:29:00,2020-03-06 23:30:00,3157.0999999999767,hold,"['200204-19411-024', '200204-19411-024', '200204-19411-024', '200204-19411-024', '200130-15007-064', '200130-15007-064']",2020-03-06,야간,,,,0.0,,,,,,,,,1250.1,,,,1254.2,,1252.2775623268699,120,120.0,겹침
3418,6,37.0,2020-03-07 00:01:00,2020-03-07 05:34:00,1341.0,hold,"['200204-19411-024', '200204-19411-024', '200204-19411-024', '200204-19411-024', '200130-15007-064', '200130-15007-064']",2020-03-06,야간,,,,0.0,,,,,,,,,1255.7,,,,1254.6,,1252.2622754491015,120,120.0,겹침
3419,6,38.0,2020-03-09 07:30:00,2020-03-09 07:59:00,143.09999999997672,hold,"['191127-15042-013', '200218-15055-155', '191127-15042-011', '200212-15226-002', '200212-15226-002', '191127-15042-014']",2020-03-09,주간,,,,0.0,,,,,,,,,915.1,,,,1253.6,,1219.47,119,120.0,겹침
3420,6,38.0,2020-03-09 08:23:00,2020-03-09 08:32:00,41.900000000023276,hold,"['191127-15042-013', '200218-15055-155', '191127-15042-011', '200212-15226-002', '200212-15226-002', '191127-15042-014']",2020-03-09,주간,,,,0.0,,,,,,,,,1251.4,,,,1251.3,,1250.87,120,120.0,겹침
3421,6,38.0,2020-03-09 08:54:00,2020-03-09 08:58:00,27.800000000046573,hold,"['191127-15042-013', '200218-15055-155', '191127-15042-011', '200212-15226-002', '200212-15226-002', '191127-15042-014']",2020-03-09,주간,,,,0.0,,,,,,,,,1248.2,,,,1254.1,,1251.3,120,120.0,겹침
3422,6,38.0,2020-03-09 09:38:00,2020-03-09 09:54:00,83.19999999995345,hold,"['191127-15042-013', '200218-15055-155', '191127-15042-011', '200212-15226-002', '200212-15226-002', '191127-15042-014']",2020-03-09,주간,,,,0.0,,,,,,,,,1253.5,,,,1251.7,,1251.1823529411765,120,120.0,겹침
3423,6,38.0,2020-03-09 10:11:00,2020-03-09 10:17:00,31.200000000069853,hold,"['191127-15042-013', '200218-15055-155', '191127-15042-011', '200212-15226-002', '200212-15226-002', '191127-15042-014']",2020-03-09,주간,,,,0.0,,,,,,,,,1252.2,,,,1252.5,,1251.3142857142855,120,120.0,겹침
3424,6,38.0,2020-03-09 10:38:00,2020-03-09 11:13:00,153.80000000004657,hold,"['191127-15042-013', '200218-15055-155', '191127-15042-011', '200212-15226-002', '200212-15226-002', '191127-15042-014']",2020-03-09,주간,,,,0.0,,,,,,,,,1251.5,,,,1252.2,,1249.7527777777775,120,120.0,겹침
3425,6,39.0,2020-03-09 18:33:00,2020-03-09 22:59:00,1120.0999999999767,hold,"['200212-15226-015', '200212-15226-014', '200212-15226-003', '200212-15226-003', '191127-15042-014']",2020-03-09,야간,,,,0.0,,,,,,,,,1251.3,,,,1251.4,,1250.7865168539329,100,120.0,겹침
3426,6,39.0,2020-03-09 23:16:00,2020-03-10 03:03:00,813.0999999999768,hold,"['200212-15226-015', '200212-15226-014', '200212-15226-003', '200212-15226-003', '191127-15042-014']",2020-03-09,야간,,,,0.0,,,,,,,,,1253.4,,,,1249.7,,1251.0530701754385,100,100.0,겹침
3427,6,39.0,2020-03-10 03:15:00,2020-03-10 03:29:00,53.19999999995344,hold,"['200212-15226-015', '200212-15226-014', '200212-15226-003', '200212-15226-003', '191127-15042-014']",2020-03-09,야간,,,,0.0,,,,,,,,,1254.7,,,,1252.3,,1251.3533333333332,100,100.0,겹침
3428,6,39.0,2020-03-10 03:46:00,2020-03-10 04:58:00,260.7999999999301,hold,"['200212-15226-015', '200212-15226-014', '200212-15226-003', '200212-15226-003', '191127-15042-014']",2020-03-09,야간,,,,0.0,,,,,,,,,1250.1,,,,1251.7,,1251.180821917808,100,100.0,겹침
3429,6,40.0,2020-03-11 06:22:00,2020-03-11 06:30:00,40.0,hold,['200117-72168-002'],2020-03-11,야간,,,,0.0,,,,,,,,,1253.9,,,,1253.1,,1252.2,19,100.0,겹침
3430,6,40.0,2020-03-11 06:44:00,2020-03-11 11:16:00,1056.5999999999767,hold,['200117-72168-002'],2020-03-11,야간,,,,0.0,,,,,,,,,1254.6,,,,1251.5,,1251.6296703296705,20,20.0,겹침
3431,6,40.0,2020-03-11 11:46:00,2020-03-11 14:53:00,718.9000000000232,hold,['200117-72168-002'],2020-03-11,야간,,,,0.0,,,,,,,,,1250.8,,,,1252.2,,1251.348404255319,20,20.0,겹침
3432,6,40.0,2020-03-11 15:09:00,2020-03-11 15:44:00,140.90000000002328,hold,['200117-72168-002'],2020-03-11,야간,,,,0.0,,,,,,,,,1252.2,,,,1251.8,,1251.9916666666666,20,20.0,겹침
3433,6,42.0,2020-03-13 09:20:00,2020-03-13 09:57:00,159.09999999997672,hold,"['200129-19476-001', '200129-19476-001', '200129-19476-001']",2020-03-13,야간,,,,0.0,,,,,,,,,1252.7,,,,1253.7,,1251.8578947368421,47,20.0,겹침
3434,6,42.0,2020-03-13 10:16:00,2020-03-13 22:53:00,2889.0999999999767,hold,"['200129-19476-001', '200129-19476-001', '200129-19476-001']",2020-03-13,야간,,,,0.0,,,,,,,,,1252.7,,,,1252.6,,1251.6581794195254,60,60.0,겹침
3435,6,43.0,2020-03-16 08:58:00,2020-03-16 09:00:00,12.400000000023287,hold,"['200130-15007-061', '200130-15007-061', '200130-15007-066', '200130-15007-066']",2020-03-16,주간,,,,0.0,,,,,,,,,1253.8,,,,1251.7,,1252.8333333333333,72,60.0,겹침
3436,6,45.0,2020-03-17 20:56:00,2020-03-17 20:58:00,8.599999999976717,hold,"['190905-19234-084', '190905-19234-084', '190905-19234-080', '190905-19234-080']",2020-03-17,야간,,,,0.0,,,,,,,,,1254.8,,,,1253.2,,1253.7333333333333,58,80.0,겹침
