,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도,겹침수량,직전 사이클 소재 수량,겹침여부
6305,6,123.0,2020-07-18 01:16:00,2020-07-18 01:24:00,53.10000000009314,reheat,"['200318-19184-002', '200408-19001-003', '200708-19302-012', '200706-01502-024', '200706-01502-024']",2020-07-17,야간,,,,0.0,,,,,,,,0.0,886.6,,,,,,,100,100.0,겹침
6306,6,123.0,2020-07-18 01:29:00,2020-07-18 01:39:00,69.69999999995343,reheat,"['200318-19184-002', '200408-19001-003', '200708-19302-012', '200706-01502-024', '200706-01502-024']",2020-07-17,야간,,,,0.0,,,,,,,,0.0,801.1,,,,,,,100,100.0,겹침
6307,6,124.0,2020-07-20 22:29:00,2020-07-20 22:37:00,42.60000000009313,reheat,"['200604-19054-003', '200604-19054-003', '200318-19184-002', '200707-19226-006', '200707-19226-006', '200707-19226-006']",2020-07-20,야간,,,,0.0,,,,,,,,0.0,958.9,,,,,,,120,100.0,겹침
6308,6,124.0,2020-07-20 22:46:00,2020-07-20 22:52:00,37.699999999953434,reheat,"['200604-19054-003', '200604-19054-003', '200318-19184-002', '200707-19226-006', '200707-19226-006', '200707-19226-006']",2020-07-20,야간,,,,0.0,,,,,,,,0.0,913.3,,,,,,,120,120.0,겹침
6309,6,124.0,2020-07-20 22:56:00,2020-07-20 23:02:00,41.0,reheat,"['200604-19054-003', '200604-19054-003', '200318-19184-002', '200707-19226-006', '200707-19226-006', '200707-19226-006']",2020-07-20,야간,,,,0.0,,,,,,,,0.0,911.9,,,,,,,120,120.0,겹침
6310,6,124.0,2020-07-20 23:05:00,2020-07-20 23:15:00,70.60000000009313,reheat,"['200604-19054-003', '200604-19054-003', '200318-19184-002', '200707-19226-006', '200707-19226-006', '200707-19226-006']",2020-07-20,야간,,,,0.0,,,,,,,,1.0,911.3,,,,,,,120,120.0,겹침
6311,6,124.0,2020-07-20 23:27:00,2020-07-20 23:41:00,88.69999999995345,reheat,"['200604-19054-003', '200604-19054-003', '200318-19184-002', '200707-19226-006', '200707-19226-006', '200707-19226-006']",2020-07-20,야간,,,,0.0,,,,,,,,0.0,924.4,,,,,,,120,120.0,겹침
6312,6,125.0,2020-07-21 22:00:00,2020-07-21 22:08:00,53.800000000046566,reheat,"['200703-12500-009', '200608-99010-009', '200706-01502-036', '200706-01502-036', '200706-01502-036', '200706-01502-036']",2020-07-21,야간,,,,0.0,,,,,,,,0.0,828.5,,,,,,,120,120.0,겹침
6313,6,125.0,2020-07-21 22:11:00,2020-07-21 22:19:00,54.0,reheat,"['200703-12500-009', '200608-99010-009', '200706-01502-036', '200706-01502-036', '200706-01502-036', '200706-01502-036']",2020-07-21,야간,,,,0.0,,,,,,,,1.0,862.6,,,,,,,120,120.0,겹침
6314,6,125.0,2020-07-21 22:22:00,2020-07-21 22:29:00,42.700000000186265,reheat,"['200703-12500-009', '200608-99010-009', '200706-01502-036', '200706-01502-036', '200706-01502-036', '200706-01502-036']",2020-07-21,야간,,,,0.0,,,,,,,,1.0,993.3,,,,,,,120,120.0,겹침
6315,6,125.0,2020-07-21 22:31:00,2020-07-21 22:37:00,34.5,reheat,"['200703-12500-009', '200608-99010-009', '200706-01502-036', '200706-01502-036', '200706-01502-036', '200706-01502-036']",2020-07-21,야간,,,,0.0,,,,,,,,1.0,958.3,,,,,,,120,120.0,겹침
6316,6,125.0,2020-07-21 22:40:00,2020-07-21 22:47:00,50.800000000046566,reheat,"['200703-12500-009', '200608-99010-009', '200706-01502-036', '200706-01502-036', '200706-01502-036', '200706-01502-036']",2020-07-21,야간,,,,0.0,,,,,,,,0.0,1004.0,,,,,,,120,120.0,겹침
6317,6,125.0,2020-07-21 22:50:00,2020-07-21 22:57:00,54.0,reheat,"['200703-12500-009', '200608-99010-009', '200706-01502-036', '200706-01502-036', '200706-01502-036', '200706-01502-036']",2020-07-21,야간,,,,0.0,,,,,,,,0.0,903.5,,,,,,,120,120.0,겹침
6318,6,125.0,2020-07-21 22:59:00,2020-07-21 23:17:00,136.4000000001397,reheat,"['200703-12500-009', '200608-99010-009', '200706-01502-036', '200706-01502-036', '200706-01502-036', '200706-01502-036']",2020-07-21,야간,,,,0.0,,,,,,,,1.0,923.7,,,,,,,120,120.0,겹침
6319,6,125.0,2020-07-22 01:25:00,2020-07-22 01:32:00,39.30000000004657,reheat,"['200703-12500-009', '200608-99010-009', '200706-01502-036', '200706-01502-036', '200706-01502-036', '200706-01502-036']",2020-07-21,야간,,,,0.0,,,,,,,,0.0,1047.7,,,,,,,120,120.0,겹침
6320,6,127.0,2020-07-23 13:12:00,2020-07-23 13:14:00,4.900000000139698,reheat,"['200716-19949-006', '200716-19949-006', '200520-19478-030', '200520-19478-030', '200601-19198-004', '200601-19198-004']",2020-07-23,야간,,,,0.0,,,,,,,,1.0,736.3,,,,,,,114,120.0,겹침
6321,6,127.0,2020-07-23 13:18:00,2020-07-23 13:33:00,120.30000000004655,reheat,"['200716-19949-006', '200716-19949-006', '200520-19478-030', '200520-19478-030', '200601-19198-004', '200601-19198-004']",2020-07-23,야간,,,,0.0,,,,,,,,0.0,700.9,,,,,,,120,120.0,겹침
6322,6,127.0,2020-07-23 20:24:00,2020-07-23 20:35:00,57.400000000139705,reheat,"['200716-19949-006', '200716-19949-006', '200520-19478-030', '200520-19478-030', '200601-19198-004', '200601-19198-004']",2020-07-23,야간,,,,0.0,,,,,,,,1.0,971.3,,,,,,,120,120.0,겹침
6323,6,127.0,2020-07-23 20:51:00,2020-07-23 21:03:00,63.799999999813735,reheat,"['200716-19949-006', '200716-19949-006', '200520-19478-030', '200520-19478-030', '200601-19198-004', '200601-19198-004']",2020-07-23,야간,,,,0.0,,,,,,,,2.0,895.8,,,,,,,120,120.0,겹침
6324,6,127.0,2020-07-23 21:56:00,2020-07-23 22:08:00,68.4000000001397,reheat,"['200716-19949-006', '200716-19949-006', '200520-19478-030', '200520-19478-030', '200601-19198-004', '200601-19198-004']",2020-07-23,야간,,,,0.0,,,,,,,,1.0,833.9,,,,,,,120,120.0,겹침
6325,6,127.0,2020-07-24 01:00:00,2020-07-24 01:14:00,80.0,reheat,"['200716-19949-006', '200716-19949-006', '200520-19478-030', '200520-19478-030', '200601-19198-004', '200601-19198-004']",2020-07-23,야간,,,,0.0,,,,,,,,2.0,758.6,,,,,,,120,120.0,겹침
6326,6,127.0,2020-07-24 02:35:00,2020-07-24 02:45:00,60.19999999995344,reheat,"['200716-19949-006', '200716-19949-006', '200520-19478-030', '200520-19478-030', '200601-19198-004', '200601-19198-004']",2020-07-23,야간,,,,0.0,,,,,,,,1.0,826.3,,,,,,,120,120.0,겹침
6327,6,127.0,2020-07-24 02:52:00,2020-07-24 02:53:00,0.0,reheat,"['200716-19949-006', '200716-19949-006', '200520-19478-030', '200520-19478-030', '200601-19198-004', '200601-19198-004']",2020-07-23,야간,,,,0.0,,,,,,,,1.0,803.6,,,,,,,120,120.0,겹침
6328,6,128.0,2020-07-24 23:15:00,2020-07-24 23:22:00,37.60000000009313,reheat,"['200708-19302-036', '200708-19302-036', '200708-19302-036', '200708-19302-036', '200715-71671-002', '200706-01502-048', '200706-01502-048']",2020-07-24,야간,,,,0.0,,,,,,,,1.0,954.9,,,,,,,140,120.0,겹침
6329,6,128.0,2020-07-24 23:30:00,2020-07-24 23:38:00,42.60000000009313,reheat,"['200708-19302-036', '200708-19302-036', '200708-19302-036', '200708-19302-036', '200715-71671-002', '200706-01502-048', '200706-01502-048']",2020-07-24,야간,,,,0.0,,,,,,,,1.0,929.5,,,,,,,140,140.0,겹침
6330,6,128.0,2020-07-24 23:43:00,2020-07-24 23:53:00,54.0,reheat,"['200708-19302-036', '200708-19302-036', '200708-19302-036', '200708-19302-036', '200715-71671-002', '200706-01502-048', '200706-01502-048']",2020-07-24,야간,,,,0.0,,,,,,,,1.0,843.0,,,,,,,140,140.0,겹침
6331,6,128.0,2020-07-24 23:58:00,2020-07-25 00:11:00,78.60000000009313,reheat,"['200708-19302-036', '200708-19302-036', '200708-19302-036', '200708-19302-036', '200715-71671-002', '200706-01502-048', '200706-01502-048']",2020-07-24,야간,,,,0.0,,,,,,,,1.0,859.8,,,,,,,140,140.0,겹침
6332,6,128.0,2020-07-25 03:53:00,2020-07-25 04:02:00,55.5,reheat,"['200708-19302-036', '200708-19302-036', '200708-19302-036', '200708-19302-036', '200715-71671-002', '200706-01502-048', '200706-01502-048']",2020-07-24,야간,,,,0.0,,,,,,,,1.0,813.4,,,,,,,140,140.0,겹침
6333,6,128.0,2020-07-25 04:10:00,2020-07-25 04:19:00,53.89999999990686,reheat,"['200708-19302-036', '200708-19302-036', '200708-19302-036', '200708-19302-036', '200715-71671-002', '200706-01502-048', '200706-01502-048']",2020-07-24,야간,,,,0.0,,,,,,,,2.0,822.1,,,,,,,140,140.0,겹침
6334,6,129.0,2020-07-27 18:27:00,2020-07-27 18:42:00,99.0,reheat,"['200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200715-71671-002']",2020-07-27,야간,,,,0.0,,,,,,,,1.0,856.2,,,,,,,120,140.0,겹침
6335,6,129.0,2020-07-27 22:51:00,2020-07-27 23:02:00,62.39999999990686,reheat,"['200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200715-71671-002']",2020-07-27,야간,,,,0.0,,,,,,,,1.0,922.8,,,,,,,120,120.0,겹침
6336,6,129.0,2020-07-28 01:42:00,2020-07-28 01:52:00,59.0,reheat,"['200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200715-71671-002']",2020-07-27,야간,,,,0.0,,,,,,,,1.0,899.3,,,,,,,120,120.0,겹침
6337,6,129.0,2020-07-28 02:12:00,2020-07-28 02:22:00,65.69999999995343,reheat,"['200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200715-71671-002']",2020-07-27,야간,,,,0.0,,,,,,,,1.0,822.8,,,,,,,120,120.0,겹침
6338,6,129.0,2020-07-28 02:53:00,2020-07-28 03:09:00,105.30000000004655,reheat,"['200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200715-71671-002']",2020-07-27,야간,,,,0.0,,,,,,,,0.0,927.2,,,,,,,120,120.0,겹침
6339,6,129.0,2020-07-28 03:19:00,2020-07-28 03:30:00,78.60000000009313,reheat,"['200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200715-71671-002']",2020-07-27,야간,,,,0.0,,,,,,,,1.0,909.5,,,,,,,120,120.0,겹침
6340,6,129.0,2020-07-28 03:41:00,2020-07-28 03:51:00,72.10000000009313,reheat,"['200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200723-19226-006', '200715-71671-002']",2020-07-27,야간,,,,0.0,,,,,,,,1.0,758.2,,,,,,,120,120.0,겹침
6341,6,130.0,2020-07-29 06:32:00,2020-07-29 06:58:00,278.2000000001862,reheat,"['200714-99010-001', '200730-001', '200730-001']",2020-07-29,야간,,,,0.0,,,,,,,,0.0,603.2,,,,,,,47,120.0,겹침
6342,6,130.0,2020-07-29 07:03:00,2020-07-29 07:41:00,395.7000000001863,reheat,"['200714-99010-001', '200730-001', '200730-001']",2020-07-29,야간,,,,0.0,,,,,,,,1.0,631.8,,,,,,,48,48.0,겹침
6343,6,131.0,2020-07-30 22:54:00,2020-07-30 23:00:00,33.0999999998603,reheat,"['200617-15007-002', '200617-15007-002', '200520-19478-036', '200520-19478-036', '200520-19478-036', '200520-19478-036']",2020-07-30,야간,,,,0.0,,,,,,,,1.0,986.4,,,,,,,104,48.0,겹침
6344,6,131.0,2020-07-30 23:05:00,2020-07-30 23:13:00,46.19999999995344,reheat,"['200617-15007-002', '200617-15007-002', '200520-19478-036', '200520-19478-036', '200520-19478-036', '200520-19478-036']",2020-07-30,야간,,,,0.0,,,,,,,,1.0,974.4,,,,,,,120,120.0,겹침
6345,6,131.0,2020-07-30 23:16:00,2020-07-30 23:24:00,49.39999999990686,reheat,"['200617-15007-002', '200617-15007-002', '200520-19478-036', '200520-19478-036', '200520-19478-036', '200520-19478-036']",2020-07-30,야간,,,,0.0,,,,,,,,0.0,893.6,,,,,,,120,120.0,겹침
6346,6,131.0,2020-07-30 23:30:00,2020-07-30 23:38:00,62.60000000009314,reheat,"['200617-15007-002', '200617-15007-002', '200520-19478-036', '200520-19478-036', '200520-19478-036', '200520-19478-036']",2020-07-30,야간,,,,0.0,,,,,,,,0.0,710.5,,,,,,,120,120.0,겹침
6347,6,131.0,2020-07-30 23:41:00,2020-07-30 23:48:00,50.89999999990686,reheat,"['200617-15007-002', '200617-15007-002', '200520-19478-036', '200520-19478-036', '200520-19478-036', '200520-19478-036']",2020-07-30,야간,,,,0.0,,,,,,,,1.0,802.2,,,,,,,120,120.0,겹침
6348,6,131.0,2020-07-30 23:52:00,2020-07-30 23:59:00,57.69999999995344,reheat,"['200617-15007-002', '200617-15007-002', '200520-19478-036', '200520-19478-036', '200520-19478-036', '200520-19478-036']",2020-07-30,야간,,,,0.0,,,,,,,,0.0,682.5,,,,,,,120,120.0,겹침
6349,6,131.0,2020-07-31 00:03:00,2020-07-31 00:25:00,180.3999999999069,reheat,"['200617-15007-002', '200617-15007-002', '200520-19478-036', '200520-19478-036', '200520-19478-036', '200520-19478-036']",2020-07-30,야간,,,,0.0,,,,,,,,2.0,716.1,,,,,,,120,120.0,겹침
6350,6,131.0,2020-07-31 01:30:00,2020-07-31 01:37:00,39.89999999990687,reheat,"['200617-15007-002', '200617-15007-002', '200520-19478-036', '200520-19478-036', '200520-19478-036', '200520-19478-036']",2020-07-30,야간,,,,0.0,,,,,,,,0.0,1025.7,,,,,,,120,120.0,겹침
6351,6,131.0,2020-07-31 01:45:00,2020-07-31 01:54:00,58.10000000009314,reheat,"['200617-15007-002', '200617-15007-002', '200520-19478-036', '200520-19478-036', '200520-19478-036', '200520-19478-036']",2020-07-30,야간,,,,0.0,,,,,,,,1.0,868.4,,,,,,,120,120.0,겹침
6352,6,131.0,2020-07-31 02:00:00,2020-07-31 02:10:00,71.19999999995345,reheat,"['200617-15007-002', '200617-15007-002', '200520-19478-036', '200520-19478-036', '200520-19478-036', '200520-19478-036']",2020-07-30,야간,,,,0.0,,,,,,,,1.0,785.1,,,,,,,120,120.0,겹침
6353,6,132.0,2020-07-31 22:24:00,2020-07-31 22:30:00,30.800000000046573,reheat,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",2020-07-31,야간,,,,0.0,,,,,,,,1.0,993.4,,,,,,,160,120.0,겹침
6354,6,132.0,2020-07-31 22:33:00,2020-07-31 22:39:00,34.0,reheat,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",2020-07-31,야간,,,,0.0,,,,,,,,1.0,914.3,,,,,,,160,160.0,겹침
6355,6,132.0,2020-07-31 22:42:00,2020-07-31 22:47:00,26.0,reheat,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",2020-07-31,야간,,,,0.0,,,,,,,,1.0,925.5,,,,,,,160,160.0,겹침
6356,6,132.0,2020-07-31 22:50:00,2020-07-31 22:57:00,43.800000000046566,reheat,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",2020-07-31,야간,,,,0.0,,,,,,,,1.0,875.8,,,,,,,160,160.0,겹침
6357,6,132.0,2020-07-31 23:01:00,2020-07-31 23:07:00,42.199999999953434,reheat,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",2020-07-31,야간,,,,0.0,,,,,,,,0.0,796.2,,,,,,,160,160.0,겹침
6358,6,132.0,2020-07-31 23:12:00,2020-07-31 23:17:00,39.0,reheat,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",2020-07-31,야간,,,,0.0,,,,,,,,1.0,650.7,,,,,,,160,160.0,겹침
6359,6,132.0,2020-07-31 23:22:00,2020-07-31 23:28:00,45.5,reheat,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",2020-07-31,야간,,,,0.0,,,,,,,,1.0,634.9,,,,,,,160,160.0,겹침
6360,6,132.0,2020-07-31 23:32:00,2020-07-31 23:40:00,64.89999999990687,reheat,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",2020-07-31,야간,,,,0.0,,,,,,,,1.0,612.1,,,,,,,160,160.0,겹침
6361,6,132.0,2020-07-31 23:46:00,2020-08-01 00:13:00,222.70000000018624,reheat,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",2020-07-31,야간,,,,0.0,,,,,,,,1.0,649.5,,,,,,,160,160.0,겹침
6362,6,132.0,2020-08-01 04:29:00,2020-08-01 04:36:00,38.599999999860295,reheat,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",2020-07-31,야간,,,,0.0,,,,,,,,0.0,1004.7,,,,,,,160,160.0,겹침
6363,6,132.0,2020-08-01 04:43:00,2020-08-01 04:52:00,48.39999999990686,reheat,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",2020-07-31,야간,,,,0.0,,,,,,,,2.0,840.5,,,,,,,160,160.0,겹침
6364,6,132.0,2020-08-01 04:56:00,2020-08-01 05:04:00,53.300000000046566,reheat,"['200520-19478-037', '200520-19478-037', '200520-19478-037', '200520-19478-037', '200706-01502-060', '200706-01502-060', '200706-01502-060', '200706-01502-060']",2020-07-31,야간,,,,0.0,,,,,,,,1.0,723.6,,,,,,,160,160.0,겹침
6365,6,134.0,2020-08-09 22:48:00,2020-08-09 22:57:00,45.39999999990686,reheat,"['200722-15133-008', '200722-15133-008', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200706-01502-072']",2020-08-09,야간,,,,0.0,,,,,,,,0.0,914.8,,,,,,,140,160.0,겹침
6366,6,134.0,2020-08-09 23:01:00,2020-08-09 23:10:00,48.700000000186265,reheat,"['200722-15133-008', '200722-15133-008', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200706-01502-072']",2020-08-09,야간,,,,0.0,,,,,,,,1.0,953.1,,,,,,,140,140.0,겹침
6367,6,134.0,2020-08-09 23:14:00,2020-08-09 23:23:00,51.900000000139705,reheat,"['200722-15133-008', '200722-15133-008', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200706-01502-072']",2020-08-09,야간,,,,0.0,,,,,,,,1.0,989.4,,,,,,,140,140.0,겹침
6368,6,134.0,2020-08-09 23:35:00,2020-08-09 23:47:00,66.69999999995343,reheat,"['200722-15133-008', '200722-15133-008', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200706-01502-072']",2020-08-09,야간,,,,0.0,,,,,,,,1.0,985.3,,,,,,,140,140.0,겹침
6369,6,134.0,2020-08-10 01:00:00,2020-08-10 01:10:00,60.0,reheat,"['200722-15133-008', '200722-15133-008', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200706-01502-072']",2020-08-09,야간,,,,0.0,,,,,,,,1.0,836.4,,,,,,,140,140.0,겹침
6370,6,134.0,2020-08-10 01:13:00,2020-08-10 01:19:00,32.5,reheat,"['200722-15133-008', '200722-15133-008', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200706-01502-072']",2020-08-09,야간,,,,0.0,,,,,,,,1.0,859.1,,,,,,,140,140.0,겹침
6371,6,134.0,2020-08-10 01:27:00,2020-08-10 01:33:00,42.199999999953434,reheat,"['200722-15133-008', '200722-15133-008', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200706-01502-072']",2020-08-09,야간,,,,0.0,,,,,,,,1.0,629.7,,,,,,,140,140.0,겹침
6372,6,134.0,2020-08-10 01:48:00,2020-08-10 01:56:00,63.400000000139705,reheat,"['200722-15133-008', '200722-15133-008', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200520-19478-048', '200706-01502-072']",2020-08-09,야간,,,,0.0,,,,,,,,0.0,716.2,,,,,,,140,140.0,겹침
6373,6,135.0,2020-08-10 20:22:00,2020-08-10 20:33:00,42.30000000004657,reheat,"['200706-01502-072', '200706-01502-072', '200617-15007-010', '200617-15007-010', '200722-15133-008', '200722-15133-008']",2020-08-10,야간,,,,0.0,,,,,,,,1.0,988.2,,,,,,,120,140.0,겹침
6374,6,135.0,2020-08-10 20:44:00,2020-08-10 20:58:00,58.5,reheat,"['200706-01502-072', '200706-01502-072', '200617-15007-010', '200617-15007-010', '200722-15133-008', '200722-15133-008']",2020-08-10,야간,,,,0.0,,,,,,,,1.0,989.1,,,,,,,120,120.0,겹침
6375,6,135.0,2020-08-10 21:16:00,2020-08-10 21:25:00,42.30000000004657,reheat,"['200706-01502-072', '200706-01502-072', '200617-15007-010', '200617-15007-010', '200722-15133-008', '200722-15133-008']",2020-08-10,야간,,,,0.0,,,,,,,,1.0,873.3,,,,,,,120,120.0,겹침
6376,6,135.0,2020-08-10 21:28:00,2020-08-10 21:42:00,70.19999999995343,reheat,"['200706-01502-072', '200706-01502-072', '200617-15007-010', '200617-15007-010', '200722-15133-008', '200722-15133-008']",2020-08-10,야간,,,,0.0,,,,,,,,0.0,960.7,,,,,,,120,120.0,겹침
6377,6,135.0,2020-08-10 21:56:00,2020-08-10 22:11:00,76.5,reheat,"['200706-01502-072', '200706-01502-072', '200617-15007-010', '200617-15007-010', '200722-15133-008', '200722-15133-008']",2020-08-10,야간,,,,0.0,,,,,,,,0.0,882.9,,,,,,,120,120.0,겹침
6378,6,135.0,2020-08-10 22:23:00,2020-08-10 22:40:00,88.0,reheat,"['200706-01502-072', '200706-01502-072', '200617-15007-010', '200617-15007-010', '200722-15133-008', '200722-15133-008']",2020-08-10,야간,,,,0.0,,,,,,,,1.0,821.6,,,,,,,120,120.0,겹침
6379,6,136.0,2020-08-11 21:03:00,2020-08-11 21:16:00,82.0,reheat,"['200808-19226-003', '200808-19226-003', '200808-19226-003', '200808-19226-003', '가열로 다이', '200722-19217-001', '200722-19217-001', '200722-19217-001']",2020-08-11,야간,,,,0.0,,,,,,,,1.0,729.7,,,,,,,138,120.0,겹침
6380,6,136.0,2020-08-11 22:09:00,2020-08-11 22:16:00,37.39999999990687,reheat,"['200808-19226-003', '200808-19226-003', '200808-19226-003', '200808-19226-003', '가열로 다이', '200722-19217-001', '200722-19217-001', '200722-19217-001']",2020-08-11,야간,,,,0.0,,,,,,,,0.0,982.5,,,,,,,150,150.0,겹침
6381,6,136.0,2020-08-11 22:20:00,2020-08-11 22:28:00,47.39999999990686,reheat,"['200808-19226-003', '200808-19226-003', '200808-19226-003', '200808-19226-003', '가열로 다이', '200722-19217-001', '200722-19217-001', '200722-19217-001']",2020-08-11,야간,,,,0.0,,,,,,,,0.0,989.5,,,,,,,150,150.0,겹침
6382,6,136.0,2020-08-11 22:32:00,2020-08-11 22:38:00,37.60000000009313,reheat,"['200808-19226-003', '200808-19226-003', '200808-19226-003', '200808-19226-003', '가열로 다이', '200722-19217-001', '200722-19217-001', '200722-19217-001']",2020-08-11,야간,,,,0.0,,,,,,,,0.0,1009.8,,,,,,,150,150.0,겹침
6383,6,136.0,2020-08-11 22:42:00,2020-08-11 22:50:00,49.0,reheat,"['200808-19226-003', '200808-19226-003', '200808-19226-003', '200808-19226-003', '가열로 다이', '200722-19217-001', '200722-19217-001', '200722-19217-001']",2020-08-11,야간,,,,0.0,,,,,,,,1.0,864.1,,,,,,,150,150.0,겹침
6384,6,136.0,2020-08-11 22:53:00,2020-08-11 23:00:00,49.0,reheat,"['200808-19226-003', '200808-19226-003', '200808-19226-003', '200808-19226-003', '가열로 다이', '200722-19217-001', '200722-19217-001', '200722-19217-001']",2020-08-11,야간,,,,0.0,,,,,,,,0.0,835.1,,,,,,,150,150.0,겹침
6385,6,136.0,2020-08-11 23:03:00,2020-08-11 23:10:00,47.39999999990686,reheat,"['200808-19226-003', '200808-19226-003', '200808-19226-003', '200808-19226-003', '가열로 다이', '200722-19217-001', '200722-19217-001', '200722-19217-001']",2020-08-11,야간,,,,0.0,,,,,,,,1.0,866.3,,,,,,,150,150.0,겹침
6386,6,137.0,2020-08-12 23:14:00,2020-08-12 23:21:00,37.5,reheat,"['200406-19001-013', '200406-19001-016', '200406-19001-015', '200406-19001-014', '200617-15007-020', '200617-15007-020']",2020-08-12,야간,,,,0.0,,,,,,,,0.0,929.5,,,,,,,112,150.0,겹침
6387,6,137.0,2020-08-12 23:25:00,2020-08-12 23:37:00,65.4000000001397,reheat,"['200406-19001-013', '200406-19001-016', '200406-19001-015', '200406-19001-014', '200617-15007-020', '200617-15007-020']",2020-08-12,야간,,,,0.0,,,,,,,,0.0,928.9,,,,,,,120,120.0,겹침
6388,6,137.0,2020-08-13 01:32:00,2020-08-13 01:42:00,57.10000000009314,reheat,"['200406-19001-013', '200406-19001-016', '200406-19001-015', '200406-19001-014', '200617-15007-020', '200617-15007-020']",2020-08-12,야간,,,,0.0,,,,,,,,0.0,843.1,,,,,,,120,120.0,겹침
6389,6,137.0,2020-08-13 01:47:00,2020-08-13 01:56:00,58.800000000046566,reheat,"['200406-19001-013', '200406-19001-016', '200406-19001-015', '200406-19001-014', '200617-15007-020', '200617-15007-020']",2020-08-12,야간,,,,0.0,,,,,,,,0.0,820.4,,,,,,,120,120.0,겹침
6390,6,138.0,2020-08-13 21:10:00,2020-08-13 21:17:00,37.10000000009313,reheat,"['200604-19054-004', '200604-19054-004', '200604-19054-004', '200604-19054-004', '200520-19478-043', '200520-19478-043', '200520-19478-043', '200520-19478-043']",2020-08-13,야간,,,,0.0,,,,,,,,1.0,995.0,,,,,,,156,120.0,겹침
6391,6,138.0,2020-08-13 21:32:00,2020-08-13 21:40:00,46.89999999990686,reheat,"['200604-19054-004', '200604-19054-004', '200604-19054-004', '200604-19054-004', '200520-19478-043', '200520-19478-043', '200520-19478-043', '200520-19478-043']",2020-08-13,야간,,,,0.0,,,,,,,,0.0,922.2,,,,,,,160,160.0,겹침
6392,6,138.0,2020-08-13 21:43:00,2020-08-13 21:52:00,55.10000000009314,reheat,"['200604-19054-004', '200604-19054-004', '200604-19054-004', '200604-19054-004', '200520-19478-043', '200520-19478-043', '200520-19478-043', '200520-19478-043']",2020-08-13,야간,,,,0.0,,,,,,,,0.0,879.9,,,,,,,160,160.0,겹침
6393,6,138.0,2020-08-13 21:56:00,2020-08-13 22:07:00,77.80000000004655,reheat,"['200604-19054-004', '200604-19054-004', '200604-19054-004', '200604-19054-004', '200520-19478-043', '200520-19478-043', '200520-19478-043', '200520-19478-043']",2020-08-13,야간,,,,0.0,,,,,,,,0.0,778.6,,,,,,,160,160.0,겹침
