,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
740,heat,34,0,337.4754098360655,,,increasing 0,343.0999999999999,1.0166666666666666,288.70000000018626,152.0,1,1240.8,2019-08-27 07:08:00,1,1,"['가열로다이', '190105-15007-010']",2019-08-27 06:38:00,897.7,2019-08-27 06:40:00,1049.8,2019-08-27 06:28:00,,2019-08-27 07:39:00,1240.8,,1138.0,,
741,open,,0,,,,,,,3.2999999998137355,,1,,,,,,2019-08-27 20:50:00,1279.2,,,,,2019-08-27 20:53:00,1143.7,,,,
742,reheat,,0,,,,,,,13.299999999813735,,1,,,,1,,2019-08-27 20:53:00,1143.7,,,,,2019-08-27 20:57:00,,,,,
743,open,,0,,,,,,,15.0,,1,,,,,,2019-08-27 20:58:00,1284.3,,,,,2019-08-27 21:06:00,1133.7,,,,
744,reheat,,0,,,,,,,8.299999999813735,,1,,,,1,,2019-08-27 21:06:00,1133.7,,,,,2019-08-27 21:10:00,,,,,
745,hold,,0,,,,,,,13.300000000745058,,1,,,,,,2019-08-27 21:10:00,1260.8,,,,,2019-08-27 21:14:00,1285.4,,,1271.3,
746,open,,0,,,,,,,8.299999999813735,,1,,,,,,2019-08-27 21:14:00,1285.4,,,,,2019-08-27 21:18:00,1102.4,,,,
747,reheat,,0,,,,,,,11.599999999627471,,1,,,,0,,2019-08-27 21:18:00,1102.4,,,,,2019-08-27 21:21:00,,,,,
748,open,,0,,,,,,,16.700000000186265,,1,,,,,,2019-08-27 21:22:00,1282.9,,,,,2019-08-27 21:30:00,1194.6,,,,
749,reheat,,0,,,,,,,24.90000000037253,,1,,,,0,,2019-08-27 21:30:00,1194.6,,,,,2019-08-27 21:38:00,,,,,
750,hold,,0,,,,,,,429.20000000018626,,1,,,,,,2019-08-27 21:38:00,1283.4,,,,,2019-08-28 02:36:00,1281.7,,,1275.92508361204,
751,open,,0,,,,,,,1.599999999627471,,1,,,,,,2019-08-28 02:36:00,1281.7,,,,,2019-08-28 02:38:00,1130.3,,,,
752,reheat,,0,,,,,,,20.09999999962747,,1,,,,0,,2019-08-28 02:38:00,1130.3,,,,,2019-08-28 02:47:00,,,,,
753,hold,,0,,,,,,,18.40000000037253,,1,,,,,,2019-08-28 02:47:00,1270.9,,,,,2019-08-28 03:00:00,1278.7,,,1276.0142857142857,
754,open,,0,,,,,,,13.299999999813735,,1,,,,,,2019-08-28 03:00:00,1278.7,,,,,2019-08-28 03:09:00,1108.8,,,,
755,reheat,,0,,,,,,,33.299999999813735,,1,,,,0,,2019-08-28 03:09:00,1108.8,,,,,2019-08-28 03:17:00,,,,,
756,hold,,0,,,,,,,21.700000000186265,,1,,,,,,2019-08-28 03:17:00,1280.0,,,,,2019-08-28 03:24:00,1278.7,,,1277.05,
757,open,,0,,,,,,,13.299999999813735,,1,,,,,,2019-08-28 03:24:00,1278.7,,,,,2019-08-28 03:31:00,1176.9,,,,
758,reheat,,0,,,,,,,14.900000000372529,,1,,,,0,,2019-08-28 03:31:00,1176.9,,,,,2019-08-28 03:34:00,,,,,
759,open,,0,,,,,,,0.0,,1,,,,,,2019-08-28 03:35:00,1278.0,,,,,2019-08-28 03:36:00,1191.5,,,,
760,reheat,,0,,,,,,,13.299999999813735,,1,,,,0,,2019-08-28 03:36:00,1191.5,,,,,2019-08-28 03:39:00,,,,,
761,open,,0,,,,,,,3.300000000745058,,1,,,,,,2019-08-28 03:40:00,1283.0,,,,,2019-08-28 03:42:00,1177.4,,,,
762,reheat,,0,,,,,,,6.699999999254942,,1,,,,0,,2019-08-28 03:42:00,1177.4,,,,,2019-08-28 03:44:00,,,,,
763,hold,,0,,,,,,,8.300000000745058,,1,,,,,,2019-08-28 03:44:00,1279.7,,,,,2019-08-28 03:48:00,1282.6,,,1277.1,
764,open,,0,,,,,,,3.3999999994412065,,1,,,,,,2019-08-28 03:48:00,1282.6,,,,,2019-08-28 03:51:00,1188.6,,,,
765,reheat,,0,,,,,,,18.299999999813735,,1,,,,0,,2019-08-28 03:51:00,1188.6,,,,,2019-08-28 03:59:00,,,,,
766,hold,,0,,,,,,,13.300000000745058,,1,,,,,,2019-08-28 03:59:00,1266.9,,,,,2019-08-28 04:08:00,1280.1,,,1274.83,
767,open,,0,,,,,,,11.599999999627471,,1,,,,,,2019-08-28 04:08:00,1280.1,,,,,2019-08-28 04:18:00,1006.6,,,,
768,reheat,,0,,,,,,,41.299999999813735,,1,,,,0,,2019-08-28 04:18:00,1006.6,,,,,2019-08-28 04:28:00,,,,,
769,hold,,0,,,,,,,23.299999999813735,,1,,,,,,2019-08-28 04:28:00,1281.8,,,,,2019-08-28 04:36:00,1279.9,,,1277.9555555555553,
770,open,,0,,,,,,,11.600000000558794,,1,,,,,,2019-08-28 04:36:00,1279.9,,,,,2019-08-28 04:42:00,1190.7,,,,
771,reheat,,0,,,,,,,25.0,,1,,,,3,,2019-08-28 04:42:00,1190.7,,,,,2019-08-28 04:55:00,,,,,
772,hold,,0,,,,,,,113.3999999994412,,1,,,,,,2019-08-28 04:55:00,1278.1,,,,,2019-08-28 06:13:00,1280.7,,,1276.559493670886,
773,open,,0,,,,,,,0.0,,1,,,,,,2019-08-28 06:13:00,1280.7,,,,,2019-08-28 06:14:00,1220.0,,,,
774,reheat,,0,,,,,,,11.700000000186265,,1,,,,1,,2019-08-28 06:14:00,1220.0,,,,,2019-08-28 06:20:00,,,,,
775,heat,35,0,210.1522842639594,,,increasing 0,690.0,3.283333333333333,957.8999999994412,231.09999999962747,1,1260.0,2019-08-28 09:38:00,2,2,"['180607-19217-127', '180607-19217-127', '190726-13134-001', '190726-13134-001', '190726-13134-001', '190726-13134-001', '180607-19217-123']",2019-08-28 07:08:00,570.0,2019-08-28 07:07:00,502.0,2019-08-28 06:26:00,,2019-08-28 10:25:00,1260.0,,1139.5,,
776,open,,0,,,,,,,21.799999999813735,,1,,,,,,2019-08-28 23:49:00,1276.0,,,,,2019-08-29 00:20:00,1178.0,,,,
777,hold,,0,,,,,,,304.1000000005588,,1,,,,,,2019-08-29 00:20:00,1178.0,,,,,2019-08-29 02:35:00,1188.6,,,1162.605882352941,
778,reheat,,0,,,,,,,0.0,,1,,,,0,,2019-08-29 00:20:00,1178.0,,,,,2019-08-29 00:20:00,,,,,
779,open,,0,,,,,,,6.699999999254942,,1,,,,,,2019-08-29 02:35:00,1188.6,,,,,2019-08-29 02:40:00,1120.0,,,,
780,reheat,,0,,,,,,,18.40000000037253,,1,,,,0,,2019-08-29 02:40:00,1120.0,,,,,2019-08-29 02:46:00,,,,,
781,hold,,0,,,,,,,11.700000000186265,,1,,,,,,2019-08-29 02:46:00,1182.4,,,,,2019-08-29 02:51:00,1182.4,,,1181.8833333333332,
782,open,,0,,,,,,,5.0,,1,,,,,,2019-08-29 02:51:00,1182.4,,,,,2019-08-29 02:54:00,1100.3,,,,
783,reheat,,0,,,,,,,38.39999999944121,,1,,,,5,,2019-08-29 02:54:00,1100.3,,,,,2019-08-29 03:08:00,,,,,
784,open,,0,,,,,,,20.09999999962747,,1,,,,,,2019-08-29 03:12:00,1284.2,,,,,2019-08-29 03:20:00,1179.9,,,,
785,reheat,,0,,,,,,,30.0,,1,,,,0,,2019-08-29 03:20:00,1179.9,,,,,2019-08-29 03:31:00,,,,,
786,hold,,0,,,,,,,16.700000000186265,,1,,,,,,2019-08-29 03:31:00,1265.2,,,,,2019-08-29 03:38:00,1280.1,,,1274.6125000000002,
787,open,,0,,,,,,,13.299999999813735,,1,,,,,,2019-08-29 03:38:00,1280.1,,,,,2019-08-29 03:45:00,1229.7,,,,
788,reheat,,0,,,,,,,21.700000000186265,,1,,,,3,,2019-08-29 03:45:00,1229.7,,,,,2019-08-29 03:55:00,,,,,
789,hold,,0,,,,,,,18.299999999813735,,1,,,,,,2019-08-29 03:55:00,1269.3,,,,,2019-08-29 04:04:00,1280.7,,,1274.55,
790,open,,0,,,,,,,8.400000000372529,,1,,,,,,2019-08-29 04:04:00,1280.7,,,,,2019-08-29 04:10:00,1192.9,,,,
791,reheat,,0,,,,,,,6.7000000001862645,,1,,,,0,,2019-08-29 04:10:00,1192.9,,,,,2019-08-29 04:12:00,,,,,
792,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2019-08-29 04:13:00,1276.8,,,,,2019-08-29 04:14:00,1127.8,,,,
793,reheat,,0,,,,,,,28.299999999813735,,1,,,,1,,2019-08-29 04:14:00,1127.8,,,,,2019-08-29 04:26:00,,,,,
794,hold,,0,,,,,,,167.79999999981374,,1,,,,,,2019-08-29 04:26:00,1279.6,,,,,2019-08-29 06:12:00,1280.7,,,1273.9626168224302,
795,open,,0,,,,,,,8.400000000372529,,1,,,,,,2019-08-29 06:12:00,1280.7,,,,,2019-08-29 06:18:00,1196.6,,,,
796,reheat,,0,,,,,,,6.7000000001862645,,1,,,,0,,2019-08-29 06:18:00,1196.6,,,,,2019-08-29 06:20:00,,,,,
797,open,,0,,,,,,,8.400000000372529,,1,,,,,,2019-08-29 06:24:00,1281.4,,,,,2019-08-29 06:30:00,1172.2,,,,
798,reheat,,0,,,,,,,6.7000000001862645,,1,,,,0,,2019-08-29 06:30:00,1172.2,,,,,2019-08-29 06:32:00,,,,,
799,heat,36,0,278.1030927835051,,,increasing 0,449.5999999999999,1.6166666666666667,471.8999999994412,471.8999999994412,1,1256.6,0,0,1,"['190718-19028-019', '190718-19028-019', '190718-19028-019', '190718-19028-019', '190718-19028-019']",2019-08-29 07:00:00,807.0,2019-08-29 07:00:00,807.0,2019-08-29 06:32:00,,2019-08-29 08:37:00,1256.6,,0,,
800,open,,0,,,,,,,3.3999999994412065,,1,,,,,,2019-08-30 02:12:00,1278.8,,,,,2019-08-30 02:15:00,1231.9,,,,
801,reheat,,0,,,,,,,18.40000000037253,,1,,,,1,,2019-08-30 02:15:00,1231.9,,,,,2019-08-30 02:25:00,,,,,
802,hold,,0,,,,,,,117.3999999994412,,1,,,,,,2019-08-30 02:25:00,1274.5,,,,,2019-08-30 03:56:00,1278.4,,,1274.6347826086953,
803,open,,0,,,,,,,10.0,,1,,,,,,2019-08-30 03:56:00,1278.4,,,,,2019-08-30 04:04:00,1218.4,,,,
804,reheat,,0,,,,,,,16.700000000186265,,1,,,,1,,2019-08-30 04:04:00,1218.4,,,,,2019-08-30 04:13:00,,,,,
805,hold,,0,,,,,,,45.299999999813735,,1,,,,,,2019-08-30 04:13:00,1273.2,,,,,2019-08-30 04:48:00,1277.9,,,1274.8055555555557,
806,open,,0,,,,,,,8.400000000372529,,1,,,,,,2019-08-30 04:48:00,1277.9,,,,,2019-08-30 04:54:00,1220.4,,,,
807,reheat,,0,,,,,,,10.099999999627471,,1,,,,0,,2019-08-30 04:54:00,1220.4,,,,,2019-08-30 04:59:00,,,,,
808,hold,,0,,,,,,,77.5,,1,,,,,,2019-08-30 04:59:00,1269.3,,,,,2019-08-30 05:56:00,1278.6,,,1275.7758620689656,
809,open,,0,,,,,,,11.800000000745058,,1,,,,,,2019-08-30 05:56:00,1278.6,,,,,2019-08-30 06:05:00,1210.1,,,,
810,reheat,,0,,,,,,,5.099999999627471,,1,,,,0,,2019-08-30 06:05:00,1210.1,,,,,2019-08-30 06:07:00,,,,,
811,hold,,0,,,,,,,5.0,,1,,,,,,2019-08-30 06:07:00,1280.3,,,,,2019-08-30 06:10:00,1281.8,,,1277.45,
812,open,,0,,,,,,,8.5,,1,,,,,,2019-08-30 06:10:00,1281.8,,,,,2019-08-30 06:16:00,1180.5,,,,
813,reheat,,0,,,,,,,13.400000000372529,,1,,,,0,,2019-08-30 06:16:00,1180.5,,,,,2019-08-30 06:22:00,,,,,
814,heat,37,0,237.20000000000002,,,increasing 0,533.7,2.25,661.1000000005588,661.1000000005588,1,1238.9,0,0,1,"['190807-19226-005', '190807-19226-005', '190807-19226-005', '가열로다이', '190710-15200-063']",2019-08-30 06:39:00,705.2,2019-08-30 06:38:00,685.9,2019-08-30 06:22:00,,2019-08-30 08:54:00,1238.9,,0,,
815,open,,0,,,,,,,10.0,,1,,,,,,2019-08-30 20:22:00,1242.2,,,,,2019-08-30 20:30:00,1156.3,,,,
816,reheat,,0,,,,,,,25.0,,1,,,,2,,2019-08-30 20:30:00,1156.3,,,,,2019-08-30 20:42:00,,,,,
817,hold,,0,,,,,,,618.8999999994412,,1,,,,,,2019-08-30 20:42:00,1239.1,,,,,2019-08-31 04:01:00,1278.4,,,1271.367954545455,
818,open,,0,,,,,,,11.900000000372529,,1,,,,,,2019-08-31 04:01:00,1278.4,,,,,2019-08-31 04:10:00,1238.0,,,,
819,reheat,,0,,,,,,,17.09999999962747,,1,,,,2,,2019-08-31 04:10:00,1238.0,,,,,2019-08-31 04:19:00,,,,,
820,hold,,0,,,,,,,13.600000000558794,,1,,,,,,2019-08-31 04:19:00,1274.6,,,,,2019-08-31 04:29:00,1277.0,,,1275.4727272727273,
821,open,,0,,,,,,,6.7999999998137355,,1,,,,,,2019-08-31 04:29:00,1277.0,,,,,2019-08-31 04:35:00,1215.9,,,,
822,reheat,,0,,,,,,,17.0,,1,,,,2,,2019-08-31 04:35:00,1215.9,,,,,2019-08-31 04:43:00,,,,,
823,hold,,0,,,,,,,0.0,,1,,,,,,2019-08-31 04:43:00,1273.3,,,,,2019-08-31 04:44:00,1277.8,,,1275.55,
824,open,,0,,,,,,,8.599999999627471,,1,,,,,,2019-08-31 04:44:00,1277.8,,,,,2019-08-31 04:50:00,1203.1,,,,
825,reheat,,0,,,,,,,17.0,,1,,,,2,,2019-08-31 04:50:00,1203.1,,,,,2019-08-31 04:59:00,,,,,
826,hold,,0,,,,,,,25.600000000558794,,1,,,,,,2019-08-31 04:59:00,1271.1,,,,,2019-08-31 05:17:00,1279.8,,,1276.042105263158,
827,open,,0,,,,,,,11.899999999441206,,1,,,,,,2019-08-31 05:17:00,1279.8,,,,,2019-08-31 05:26:00,1187.0,,,,
828,reheat,,0,,,,,,,20.5,,1,,,,2,,2019-08-31 05:26:00,1187.0,,,,,2019-08-31 05:35:00,,,,,
829,heat,38,0,113.12837837837836,,,increasing 0,558.0999999999999,4.933333333333334,914.8000000007451,914.8000000007451,1,657.3,0,0,121,"['가열로다이', '190726-13134-011', '190726-13134-011', '190726-13134-011', '190726-13134-011', '190726-13134-011', '190726-13134-011']",2019-09-03 08:40:00,99.2,2019-09-03 08:40:00,99.2,2019-08-31 05:38:00,,2019-09-03 13:36:00,657.3,,0,,
830,heat,38,0,64.70736086175943,,,increasing 1,600.7,9.283333333333333,1829.7000000001863,1829.7000000001863,1,1262.5,0,0,121,"['가열로다이', '190726-13134-011', '190726-13134-011', '190726-13134-011', '190726-13134-011', '190726-13134-011', '190726-13134-011']",2019-09-03 23:31:00,661.8,2019-09-03 08:40:00,99.2,2019-08-31 05:38:00,,2019-09-04 08:48:00,1262.5,,0,,
831,open,,0,,,,,,,11.600000000558794,,1,,,,,,2019-09-04 14:30:00,1258.8,,,,,2019-09-04 14:37:00,1072.0,,,,
832,reheat,,0,,,,,,,28.09999999962747,,1,,,,0,,2019-09-04 14:37:00,1072.0,,,,,2019-09-04 14:44:00,,,,,
833,hold,,0,,,,,,,98.20000000018626,,1,,,,,,2019-09-04 14:44:00,1257.3,,,,,2019-09-04 15:24:00,1260.1,,,1254.729268292683,
834,open,,0,,,,,,,20.0,,1,,,,,,2019-09-04 15:24:00,1260.1,,,,,2019-09-04 15:33:00,1152.2,,,,
835,reheat,,0,,,,,,,25.0,,1,,,,3,,2019-09-04 15:33:00,1152.2,,,,,2019-09-04 15:44:00,,,,,
836,hold,,0,,,,,,,606.0,,1,,,,,,2019-09-04 15:44:00,1258.6,,,,,2019-09-04 21:58:00,1280.8,,,1260.3930666666668,
837,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2019-09-04 21:58:00,1280.8,,,,,2019-09-04 22:00:00,1203.6,,,,
838,reheat,,0,,,,,,,19.899999999441206,,1,,,,0,,2019-09-04 22:00:00,1203.6,,,,,2019-09-04 22:09:00,,,,,
839,hold,,0,,,,,,,11.600000000558794,,1,,,,,,2019-09-04 22:09:00,1268.8,,,,,2019-09-04 22:16:00,1278.0,,,1273.825,
840,open,,0,,,,,,,6.7000000001862645,,1,,,,,,2019-09-04 22:16:00,1278.0,,,,,2019-09-04 22:21:00,1106.6,,,,
841,reheat,,0,,,,,,,24.899999999441206,,1,,,,1,,2019-09-04 22:21:00,1106.6,,,,,2019-09-04 22:32:00,,,,,
842,open,,0,,,,,,,3.400000000372529,,1,,,,,,2019-09-04 22:38:00,1280.4,,,,,2019-09-04 22:42:00,1126.8,,,,
843,reheat,,0,,,,,,,18.200000000186265,,1,,,,0,,2019-09-04 22:42:00,1126.8,,,,,2019-09-04 22:48:00,,,,,
844,hold,,0,,,,,,,21.699999999254942,,1,,,,,,2019-09-04 22:48:00,1283.5,,,,,2019-09-04 23:00:00,1277.8,,,1274.976923076923,
845,open,,0,,,,,,,3.300000000745058,,1,,,,,,2019-09-04 23:00:00,1277.8,,,,,2019-09-04 23:03:00,1068.0,,,,
846,reheat,,0,,,,,,,31.699999999254942,,1,,,,1,,2019-09-04 23:03:00,1068.0,,,,,2019-09-04 23:16:00,,,,,
847,open,,0,,,,,,,5.0,,1,,,,,,2019-09-04 23:20:00,1281.0,,,,,2019-09-04 23:24:00,1039.5,,,,
848,reheat,,0,,,,,,,26.59999999962747,,1,,,,0,,2019-09-04 23:24:00,1039.5,,,,,2019-09-04 23:33:00,,,,,
849,hold,,0,,,,,,,260.90000000037253,,1,,,,,,2019-09-04 23:33:00,1273.4,,,,,2019-09-05 02:26:00,1260.5,,,1256.73908045977,
850,open,,0,,,,,,,5.0,,1,,,,,,2019-09-05 02:26:00,1260.5,,,,,2019-09-05 02:31:00,1060.1,,,,
851,reheat,,0,,,,,,,31.700000000186265,,1,,,,1,,2019-09-05 02:31:00,1060.1,,,,,2019-09-05 02:45:00,,,,,
852,heat,39,0,277.6730769230769,,,increasing 0,481.29999999999995,1.7333333333333334,496.09999999962747,496.09999999962747,1,1262.1,0,0,1,"['190812-15008-052', '190812-15008-052', '190812-15008-052', '190812-15008-052']",2019-09-05 06:41:00,780.8,2019-09-05 06:41:00,780.8,2019-09-05 06:28:00,,2019-09-05 08:25:00,1262.1,,0,,
853,open,,0,,,,,,,8.299999999813735,,1,,,,,,2019-09-05 22:05:00,1258.8,,,,,2019-09-05 22:11:00,1201.4,,,,
854,reheat,,0,,,,,,,14.900000000372529,,1,,,,1,,2019-09-05 22:11:00,1201.4,,,,,2019-09-05 22:19:00,,,,,
855,hold,,0,,,,,,,10.0,,1,,,,,,2019-09-05 22:19:00,1260.7,,,,,2019-09-05 22:27:00,1263.1,,,1255.8111111111111,
856,open,,0,,,,,,,8.199999999254942,,1,,,,,,2019-09-05 22:27:00,1263.1,,,,,2019-09-05 22:33:00,1152.7,,,,
857,reheat,,0,,,,,,,13.300000000745058,,1,,,,1,,2019-09-05 22:33:00,1152.7,,,,,2019-09-05 22:39:00,,,,,
858,hold,,0,,,,,,,5.0,,1,,,,,,2019-09-05 22:39:00,1261.4,,,,,2019-09-05 22:43:00,1263.3,,,1256.6200000000001,
859,open,,0,,,,,,,11.599999999627471,,1,,,,,,2019-09-05 22:43:00,1263.3,,,,,2019-09-05 22:51:00,1144.1,,,,
860,reheat,,0,,,,,,,13.200000000186265,,1,,,,1,,2019-09-05 22:51:00,1144.1,,,,,2019-09-05 22:57:00,,,,,
861,hold,,0,,,,,,,19.899999999441206,,1,,,,,,2019-09-05 22:57:00,1263.4,,,,,2019-09-05 23:11:00,1261.5,,,1255.1666666666665,
862,open,,0,,,,,,,8.300000000745058,,1,,,,,,2019-09-05 23:11:00,1261.5,,,,,2019-09-05 23:22:00,808.6,,,,
863,reheat,,0,,,,,,,42.89999999944121,,1,,,,2,,2019-09-05 23:22:00,808.6,,,,,2019-09-05 23:33:00,,,,,
864,hold,,0,,,,,,,14.799999999813735,,1,,,,,,2019-09-05 23:33:00,1247.2,,,,,2019-09-05 23:36:00,1266.9,,,1253.5500000000002,
865,open,,0,,,,,,,6.6000000005587935,,1,,,,,,2019-09-05 23:36:00,1266.9,,,,,2019-09-05 23:38:00,1161.9,,,,
866,reheat,,0,,,,,,,34.700000000186265,,1,,,,0,,2019-09-05 23:38:00,1161.9,,,,,2019-09-05 23:46:00,,,,,
867,hold,,0,,,,,,,410.29999999981374,,1,,,,,,2019-09-05 23:46:00,1281.3,,,,,2019-09-06 03:47:00,1283.1,,,1275.3404958677686,
868,open,,0,,,,,,,11.599999999627471,,1,,,,,,2019-09-06 03:47:00,1283.1,,,,,2019-09-06 03:56:00,1184.9,,,,
869,reheat,,0,,,,,,,11.600000000558794,,1,,,,1,,2019-09-06 03:56:00,1184.9,,,,,2019-09-06 04:01:00,,,,,
870,hold,,0,,,,,,,19.899999999441206,,1,,,,,,2019-09-06 04:01:00,1278.9,,,,,2019-09-06 04:13:00,1282.7,,,1276.0692307692307,
871,open,,0,,,,,,,10.0,,1,,,,,,2019-09-06 04:13:00,1282.7,,,,,2019-09-06 04:22:00,1146.6,,,,
872,reheat,,0,,,,,,,18.200000000186265,,1,,,,1,,2019-09-06 04:22:00,1146.6,,,,,2019-09-06 04:29:00,,,,,
873,hold,,0,,,,,,,26.59999999962747,,1,,,,,,2019-09-06 04:29:00,1278.5,,,,,2019-09-06 04:47:00,1284.2,,,1275.405263157895,
874,open,,0,,,,,,,8.200000000186265,,1,,,,,,2019-09-06 04:47:00,1284.2,,,,,2019-09-06 04:54:00,1069.8,,,,
875,reheat,,0,,,,,,,33.10000000055879,,1,,,,1,,2019-09-06 04:54:00,1069.8,,,,,2019-09-06 05:02:00,,,,,
876,hold,,0,,,,,,,121.3999999994412,,1,,,,,,2019-09-06 05:02:00,1282.4,,,,,2019-09-06 06:07:00,1283.5,,,1274.630303030303,
877,open,,0,,,,,,,6.6000000005587935,,1,,,,,,2019-09-06 06:07:00,1283.5,,,,,2019-09-06 06:12:00,1219.6,,,,
878,reheat,,0,,,,,,,18.299999999813735,,1,,,,0,,2019-09-06 06:12:00,1219.6,,,,,2019-09-06 06:21:00,,,,,
879,hold,,0,,,,,,,8.299999999813735,,1,,,,,,2019-09-06 06:21:00,1282.0,,,,,2019-09-06 06:27:00,1278.8,,,1276.5285714285712,
880,open,,0,,,,,,,11.700000000186265,,1,,,,,,2019-09-06 06:27:00,1278.8,,,,,2019-09-06 06:35:00,1204.0,,,,
881,reheat,,0,,,,,,,13.299999999813735,,1,,,,0,,2019-09-06 06:35:00,1204.0,,,,,2019-09-06 06:40:00,,,,,
882,heat,40,0,278.6896551724139,,,increasing 0,404.10000000000014,1.45,418.3999999994412,418.3999999994412,1,1255.9,0,0,1,"['190812-15008-053', '190812-15008-053', '190812-15008-053', '190812-15008-053']",2019-09-06 07:01:00,851.8,2019-09-06 07:01:00,851.8,2019-09-06 06:49:00,,2019-09-06 08:28:00,1255.9,,0,,
883,open,,0,,,,,,,9.799999999813735,,1,,,,,,2019-09-06 20:17:00,1265.1,,,,,2019-09-06 20:26:00,1088.8,,,,
884,reheat,,0,,,,,,,26.09999999962747,,1,,,,1,,2019-09-06 20:26:00,1088.8,,,,,2019-09-06 20:38:00,,,,,
885,hold,,0,,,,,,,3.2999999998137355,,1,,,,,,2019-09-06 20:38:00,1250.3,,,,,2019-09-06 20:41:00,1261.4,,,1255.15,
886,open,,0,,,,,,,6.5,,1,,,,,,2019-09-06 20:41:00,1261.4,,,,,2019-09-06 20:47:00,1145.2,,,,
887,reheat,,0,,,,,,,18.0,,1,,,,1,,2019-09-06 20:47:00,1145.2,,,,,2019-09-06 20:55:00,,,,,
888,hold,,0,,,,,,,14.700000000186265,,1,,,,,,2019-09-06 20:55:00,1263.1,,,,,2019-09-06 21:05:00,1263.7,,,1257.2000000000003,
889,open,,0,,,,,,,5.0,,1,,,,,,2019-09-06 21:05:00,1263.7,,,,,2019-09-06 21:09:00,1141.9,,,,
890,reheat,,0,,,,,,,11.400000000372529,,1,,,,2,,2019-09-06 21:09:00,1141.9,,,,,2019-09-06 21:15:00,,,,,
891,hold,,0,,,,,,,11.399999999441206,,1,,,,,,2019-09-06 21:15:00,1259.0,,,,,2019-09-06 21:21:00,1282.8,,,1261.185714285714,
892,open,,0,,,,,,,14.700000000186265,,1,,,,,,2019-09-06 21:21:00,1282.8,,,,,2019-09-06 21:30:00,1186.5,,,,
893,reheat,,0,,,,,,,5.0,,1,,,,1,,2019-09-06 21:30:00,1186.5,,,,,2019-09-06 21:32:00,,,,,
894,open,,0,,,,,,,1.599999999627471,,1,,,,,,2019-09-06 21:33:00,1105.1,,,,,2019-09-06 21:36:00,841.7,,,,
895,reheat,,0,,,,,,,42.40000000037253,,1,,,,1,,2019-09-06 21:36:00,841.7,,,,,2019-09-06 21:47:00,,,,,
896,hold,,0,,,,,,,19.59999999962747,,1,,,,,,2019-09-06 21:47:00,1260.5,,,,,2019-09-06 21:51:00,1281.5,,,1268.94,
897,open,,0,,,,,,,3.2999999998137355,,1,,,,,,2019-09-06 21:51:00,1281.5,,,,,2019-09-06 21:53:00,1038.7,,,,
898,reheat,,0,,,,,,,78.70000000018626,,1,,,,1,,2019-09-06 21:53:00,1038.7,,,,,2019-09-06 22:15:00,,,,,
899,hold,,0,,,,,,,452.79999999981374,,1,,,,,,2019-09-06 22:15:00,1274.9,,,,,2019-09-07 03:03:00,1281.4,,,1275.5799307958478,
900,open,,0,,,,,,,6.6000000005587935,,1,,,,,,2019-09-07 03:03:00,1281.4,,,,,2019-09-07 03:07:00,1165.7,,,,
901,reheat,,0,,,,,,,19.699999999254942,,1,,,,1,,2019-09-07 03:07:00,1165.7,,,,,2019-09-07 03:16:00,,,,,
902,hold,,0,,,,,,,8.200000000186265,,1,,,,,,2019-09-07 03:16:00,1268.4,,,,,2019-09-07 03:22:00,1279.5,,,1276.0,
903,open,,0,,,,,,,11.5,,1,,,,,,2019-09-07 03:22:00,1279.5,,,,,2019-09-07 03:31:00,1175.1,,,,
904,reheat,,0,,,,,,,13.200000000186265,,1,,,,2,,2019-09-07 03:31:00,1175.1,,,,,2019-09-07 03:37:00,,,,,
905,hold,,0,,,,,,,23.0,,1,,,,,,2019-09-07 03:37:00,1282.7,,,,,2019-09-07 03:53:00,1283.3,,,1276.0882352941176,
906,open,,0,,,,,,,6.599999999627471,,1,,,,,,2019-09-07 03:53:00,1283.3,,,,,2019-09-07 03:58:00,1175.1,,,,
907,reheat,,0,,,,,,,16.40000000037253,,1,,,,0,,2019-09-07 03:58:00,1175.1,,,,,2019-09-07 04:05:00,,,,,
908,hold,,0,,,,,,,11.5,,1,,,,,,2019-09-07 04:05:00,1283.3,,,,,2019-09-07 04:13:00,1281.1,,,1277.177777777778,
909,open,,0,,,,,,,14.799999999813735,,1,,,,,,2019-09-07 04:13:00,1281.1,,,,,2019-09-07 04:24:00,1131.9,,,,
910,reheat,,0,,,,,,,34.299999999813735,,1,,,,0,,2019-09-07 04:24:00,1131.9,,,,,2019-09-07 04:33:00,,,,,
911,heat,41,0,97.31368421052632,,,increasing 0,770.4000000000001,7.916666666666667,2129.5,2129.5,1,1258.7,0,0,7,"['190724-13134-021', '190724-13134-021', '190724-13134-021', '190724-13134-021', '190724-13134-021', '190724-13134-011', '190724-13134-011', '190724-13134-011']",2019-09-07 19:27:00,488.3,2019-09-07 14:17:00,334.1,2019-09-07 05:47:00,,2019-09-08 03:22:00,1258.7,,0,,
