,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1697,reheat,,0,[],[],21.0,,1,,,,0.0,,2019-11-12 20:16:00,1124.1,,,,,2019-11-12 20:24:00,,,,,
1698,hold,,0,[],[],71.79999999981374,,1,,,,,,2019-11-12 20:24:00,1275.4,,,,,2019-11-12 21:01:00,1277.1,,,1274.2026315789474,
1699,open,,0,[],[],10.5,,1,,,,,,2019-11-12 21:01:00,1277.1,,,,,2019-11-12 21:08:00,1216.2,,,,
1700,reheat,,0,[],[],19.300000000745055,,1,,,,0.0,,2019-11-12 21:08:00,1216.2,,,,,2019-11-12 21:16:00,,,,,
1701,hold,,0,[],[],40.39999999944121,,1,,,,,,2019-11-12 21:16:00,1275.8,,,,,2019-11-12 21:38:00,1282.6,,,1273.9086956521742,
1702,open,,0,[],[],14.0,,1,,,,,,2019-11-12 21:38:00,1282.6,,,,,2019-11-12 21:46:00,1216.1,,,,
1703,reheat,,0,[],[],15.799999999813735,,1,,,,2.0,,2019-11-12 21:46:00,1216.1,,,,,2019-11-12 21:53:00,,,,,
1704,hold,,0,[],[],37.0,,1,,,,,,2019-11-12 21:53:00,1266.5,,,,,2019-11-12 22:12:00,1282.5,,,1273.9450000000004,
1705,open,,0,[],[],8.800000000745056,,1,,,,,,2019-11-12 22:12:00,1282.5,,,,,2019-11-12 22:18:00,1233.6,,,,
1706,reheat,,0,[],[],3.5,,1,,,,0.0,,2019-11-12 22:18:00,1233.6,,,,,2019-11-12 22:19:00,,,,,
1707,open,,0,[],['191001-19800-014'],0.0,,1,,,,,"['191016-15008-002', '191001-19800-019', '191001-19800-017', '191001-19800-016']",2019-11-12 22:24:00,1293.8,,,,,2019-11-12 22:25:00,1188.5,,,,
1708,reheat,,0,[],[],22.79999999981373,,1,,,,0.0,,2019-11-12 22:25:00,1188.5,,,,,2019-11-12 22:33:00,,,,,
1709,heat,71.0,0,[],[],1408.7999999998135,1350.6999999992552,1,1237.4,2019-11-13 01:41:00,1.0,5.0,"['191017-72717-001_1', '191025-19240-014_1', '191025-19240-023_1', '191026-13134-001_2', '191026-13134-001_1', '191026-13134-001_4', '191026-13134-001_3']",2019-11-13 01:24:00,552.6,2019-11-13 01:15:00,368.8,2019-11-12 22:55:00,,2019-11-13 05:56:00,1237.4,,517.9,,
1710,open,,0,[],[],8.699999999254942,,1,,,,,,2019-11-13 10:32:00,1246.4,,,,,2019-11-13 10:39:00,830.2,,,,
1711,reheat,,0,[],[],38.0,,1,,,,1.0,,2019-11-13 10:39:00,830.2,,,,,2019-11-13 10:49:00,,,,,
1712,hold,,0,[],[],1082.8000000007448,,1,,,,,,2019-11-13 10:49:00,1233.2,,,,,2019-11-13 20:23:00,1257.0,,,1237.9542608695654,
1713,open,,0,[],[],0.0,,1,,,,,,2019-11-13 20:23:00,1257.0,,,,,2019-11-13 20:24:00,1113.0,,,,
1714,reheat,,0,[],[],25.79999999981373,,1,,,,0.0,,2019-11-13 20:24:00,1113.0,,,,,2019-11-13 20:31:00,,,,,
1715,hold,,0,[],[],838.5999999996276,,1,,,,,,2019-11-13 20:31:00,1282.0,,,,,2019-11-14 03:38:00,1284.9,,,1279.1011682242993,
1716,open,,0,[],[],14.0,,1,,,,,,2019-11-14 03:38:00,1284.9,,,,,2019-11-14 03:46:00,1174.2,,,,
1717,reheat,,0,[],[],15.700000000186265,,1,,,,1.0,,2019-11-14 03:46:00,1174.2,,,,,2019-11-14 03:52:00,,,,,
1718,hold,,0,[],[],98.0,,1,,,,,,2019-11-14 03:52:00,1277.9,,,,,2019-11-14 04:42:00,1283.2,,,1279.4745098039216,
1719,open,,0,[],[],12.200000000186265,,1,,,,,,2019-11-14 04:42:00,1283.2,,,,,2019-11-14 04:49:00,1178.9,,,,
1720,reheat,,0,[],[],15.799999999813735,,1,,,,1.0,,2019-11-14 04:49:00,1178.9,,,,,2019-11-14 04:56:00,,,,,
1721,open,,0,[],['191017-72717-001'],10.5,,1,,,,,"['191026-13134-001', '191026-13134-001', '191026-13134-001', '191026-13134-001', '191025-19240-014', '191025-19240-023']",2019-11-14 04:58:00,1284.7,,,,,2019-11-14 05:04:00,1179.1,,,,
1722,reheat,,0,[],[],15.799999999813735,,1,,,,0.0,,2019-11-14 05:04:00,1179.1,,,,,2019-11-14 05:10:00,,,,,
1723,open,,0,[],"['191025-19240-014', '191025-19240-023']",7.0,,1,,,,,"['191026-13134-001', '191026-13134-001', '191026-13134-001', '191026-13134-001']",2019-11-14 05:14:00,1286.8,,,,,2019-11-14 05:18:00,1167.2,,,,
1724,reheat,,0,[],[],15.799999999813735,,1,,,,0.0,,2019-11-14 05:18:00,1167.2,,,,,2019-11-14 05:24:00,,,,,
1725,hold,,0,[],[],12.299999999813735,,1,,,,,,2019-11-14 05:24:00,1283.7,,,,,2019-11-14 05:30:00,1284.8,,,1279.6285714285714,
1726,open,,0,[],[],12.299999999813735,,1,,,,,,2019-11-14 05:30:00,1284.8,,,,,2019-11-14 05:37:00,1163.4,,,,
1727,reheat,,0,[],[],17.5,,1,,,,1.0,,2019-11-14 05:37:00,1163.4,,,,,2019-11-14 05:43:00,,,,,
1728,hold,,0,[],[],38.60000000055879,,1,,,,,,2019-11-14 05:43:00,1270.6,,,,,2019-11-14 06:02:00,1283.8,,,1278.6249999999998,
1729,open,,0,[],"['191026-13134-001', '191026-13134-001', '191026-13134-001', '191026-13134-001']",12.299999999813735,,1,,,,,[],2019-11-14 06:02:00,1283.8,,,,,2019-11-14 06:09:00,1146.3,,,,
1730,reheat,,0,[],[],15.799999999813735,,1,,,,0.0,,2019-11-14 06:09:00,1146.3,,,,,2019-11-14 06:15:00,,,,,
1731,heat,72.0,0,[],[],2426.199999999255,2426.199999999255,1,1259.4,0,0.0,8.0,"['191106-01502-002_1', '191025-13134-015_1', '191025-13134-014_5', '191025-13134-015_5', '191025-13134-015_2', '191025-13134-015_3', '191025-13134-015_4', '191106-01502-001_1']",2019-11-14 23:12:00,256.2,2019-11-14 23:12:00,256.2,2019-11-14 06:18:00,,2019-11-15 07:17:00,1259.4,,0.0,,
1732,open,,0,[],[],15.700000000186265,,1,,,,,,2019-11-15 23:13:00,1283.3,,,,,2019-11-15 23:21:00,1193.8,,,,
1733,reheat,,0,[],[],12.299999999813735,,1,,,,2.0,,2019-11-15 23:21:00,1193.8,,,,,2019-11-15 23:26:00,,,,,
1734,hold,,0,[],[],12.200000000186265,,1,,,,,,2019-11-15 23:26:00,1275.7,,,,,2019-11-15 23:33:00,1281.5,,,1276.5,
1735,open,,0,[],[],10.5,,1,,,,,,2019-11-15 23:33:00,1281.5,,,,,2019-11-15 23:38:00,1211.2,,,,
1736,reheat,,0,[],[],27.89999999944121,,1,,,,4.0,,2019-11-15 23:38:00,1211.2,,,,,2019-11-15 23:49:00,,,,,
1737,hold,,0,[],[],133.40000000037253,,1,,,,,,2019-11-15 23:49:00,1280.2,,,,,2019-11-16 01:05:00,1282.3,,,1275.6896103896104,
1738,open,,0,[],[],3.5,,1,,,,,,2019-11-16 01:05:00,1282.3,,,,,2019-11-16 01:06:00,1152.4,,,,
1739,reheat,,0,[],[],17.5,,1,,,,4.0,,2019-11-16 01:06:00,1152.4,,,,,2019-11-16 01:14:00,,,,,
1740,hold,,0,[],[],15.799999999813735,,1,,,,,,2019-11-16 01:14:00,1278.8,,,,,2019-11-16 01:21:00,1282.2,,,1278.1125,
1741,open,,0,[],[],3.5,,1,,,,,,2019-11-16 01:21:00,1282.2,,,,,2019-11-16 01:24:00,1204.4,,,,
1742,reheat,,0,[],[],15.799999999813735,,1,,,,3.0,,2019-11-16 01:24:00,1204.4,,,,,2019-11-16 01:31:00,,,,,
1743,hold,,0,[],[],14.100000000558795,,1,,,,,,2019-11-16 01:31:00,1281.9,,,,,2019-11-16 01:37:00,1282.1,,,1277.2857142857142,
1744,open,,0,[],[],8.799999999813734,,1,,,,,,2019-11-16 01:37:00,1282.1,,,,,2019-11-16 01:43:00,1160.9,,,,
1745,reheat,,0,[],[],14.099999999627473,,1,,,,3.0,,2019-11-16 01:43:00,1160.9,,,,,2019-11-16 01:49:00,,,,,
1746,hold,,0,[],[],14.0,,1,,,,,,2019-11-16 01:49:00,1279.1,,,,,2019-11-16 01:55:00,1281.4,,,1275.542857142857,
1747,open,,0,[],[],7.1000000005587935,,1,,,,,,2019-11-16 01:55:00,1281.4,,,,,2019-11-16 02:00:00,1130.1,,,,
1748,reheat,,0,[],[],19.299999999813735,,1,,,,4.0,,2019-11-16 02:00:00,1130.1,,,,,2019-11-16 02:08:00,,,,,
1749,hold,,0,[],[],14.099999999627473,,1,,,,,,2019-11-16 02:08:00,1281.0,,,,,2019-11-16 02:15:00,1282.2,,,1276.6875,
1750,open,,0,[],"['191106-01502-002', '191025-13134-015', '191025-13134-014', '191025-13134-015', '191025-13134-015', '191025-13134-015', '191025-13134-015', '191106-01502-001']",12.300000000745056,,1,,,,,[],2019-11-16 02:15:00,1282.2,,,,,2019-11-16 02:22:00,1062.8,,,,
1751,reheat,,0,[],[],17.599999999627467,,1,,,,3.0,,2019-11-16 02:22:00,1062.8,,,,,2019-11-16 02:28:00,,,,,
1752,heat,73.0,0,[],[],2715.5,2715.5,1,1252.7,0,0.0,3.0,"['191024-19060-004', '191024-19060-004', '191024-19060-004']",2019-11-27 17:13:00,278.1,2019-11-27 17:13:00,278.1,2019-11-16 02:41:00,,2019-11-28 02:37:00,1252.7,,0.0,,
1753,open,,0,[],[],10.600000000558794,,1,,,,,,2019-11-28 14:04:00,1286.1,,,,,2019-11-28 14:12:00,1052.3,,,,
1754,reheat,,0,[],[],19.299999999813735,,1,,,,0.0,,2019-11-28 14:12:00,1052.3,,,,,2019-11-28 14:19:00,,,,,
1755,hold,,0,[],[],12.299999999813735,,1,,,,,,2019-11-28 14:19:00,1271.5,,,,,2019-11-28 14:24:00,1277.5,,,1274.5166666666667,
1756,open,,0,[],[],7.0,,1,,,,,,2019-11-28 14:24:00,1277.5,,,,,2019-11-28 14:29:00,1192.1,,,,
1757,reheat,,0,[],[],15.799999999813735,,1,,,,0.0,,2019-11-28 14:29:00,1192.1,,,,,2019-11-28 14:35:00,,,,,
1758,hold,,0,[],[],14.100000000558795,,1,,,,,,2019-11-28 14:35:00,1270.8,,,,,2019-11-28 14:42:00,1277.9,,,1273.65,
1759,open,,0,[],[],7.0,,1,,,,,,2019-11-28 14:42:00,1277.9,,,,,2019-11-28 14:47:00,1175.5,,,,
1760,reheat,,0,[],[],8.799999999813734,,1,,,,0.0,,2019-11-28 14:47:00,1175.5,,,,,2019-11-28 14:49:00,,,,,
1761,open,,0,[],[],0.0,,1,,,,,,2019-11-28 14:49:00,1271.8,,,,,2019-11-28 14:51:00,944.6,,,,
1762,reheat,,0,[],[],36.59999999962747,,1,,,,0.0,,2019-11-28 14:51:00,944.6,,,,,2019-11-28 14:58:00,,,,,
1763,open,,0,[],[],21.0,,1,,,,,,2019-11-28 14:58:00,1282.8,,,,,2019-11-28 15:05:00,1141.5,,,,
1764,reheat,,0,[],[],50.600000000558786,,1,,,,0.0,,2019-11-28 15:05:00,1141.5,,,,,2019-11-28 15:18:00,,,,,
1765,hold,,0,[],[],384.3999999994412,,1,,,,,,2019-11-28 15:18:00,1274.1,,,,,2019-11-28 18:26:00,1277.7,,,1274.0756613756614,
1766,open,,0,[],[],10.700000000186263,,1,,,,,,2019-11-28 18:26:00,1277.7,,,,,2019-11-28 18:33:00,1197.8,,,,
1767,reheat,,0,[],[],10.700000000186263,,1,,,,1.0,,2019-11-28 18:33:00,1197.8,,,,,2019-11-28 18:38:00,,,,,
1768,open,,0,[],[],8.900000000372529,,1,,,,,,2019-11-28 18:42:00,1284.4,,,,,2019-11-28 18:47:00,1192.4,,,,
1769,reheat,,0,[],[],1.7999999998137357,,1,,,,0.0,,2019-11-28 18:47:00,1192.4,,,,,2019-11-28 18:48:00,,,,,
1770,heat,74.0,0,[],[],1074.6999999992552,1051.0,1,1256.7,2019-11-29 04:43:00,1.0,266.0,"['가열로다이', '가열로다이', '191024-19060-005_3']",2019-11-29 04:11:00,648.5,2019-11-29 04:10:00,629.9,2019-11-28 18:52:00,,2019-11-29 11:49:00,1256.7,,543.1,,
1771,open,,0,[],[],12.599999999627473,,1,,,,,,2019-11-29 21:37:00,1279.3,,,,,2019-11-29 21:48:00,1182.2,,,,
1772,reheat,,0,[],[],14.299999999813735,,1,,,,2.0,,2019-11-29 21:48:00,1182.2,,,,,2019-11-29 21:53:00,,,,,
1773,open,,0,[],[],14.299999999813735,,1,,,,,,2019-11-29 21:53:00,1280.1,,,,,2019-11-29 21:59:00,1230.5,,,,
1774,reheat,,0,[],[],7.1000000005587935,,1,,,,0.0,,2019-11-29 21:59:00,1230.5,,,,,2019-11-29 22:01:00,,,,,
1775,open,,0,[],[],3.599999999627471,,1,,,,,,2019-11-29 22:01:00,1285.0,,,,,2019-11-29 22:04:00,1226.6,,,,
1776,reheat,,0,[],[],17.900000000372533,,1,,,,1.0,,2019-11-29 22:04:00,1226.6,,,,,2019-11-29 22:11:00,,,,,
1777,hold,,0,[],[],52.0,,1,,,,,,2019-11-29 22:11:00,1273.8,,,,,2019-11-29 22:39:00,1281.2,,,1277.006896551724,
1778,open,,0,[],[],9.0,,1,,,,,,2019-11-29 22:39:00,1281.2,,,,,2019-11-29 22:46:00,1096.4,,,,
1779,reheat,,0,[],[],16.09999999962747,,1,,,,1.0,,2019-11-29 22:46:00,1096.4,,,,,2019-11-29 22:52:00,,,,,
1780,hold,,0,[],[],12.600000000558795,,1,,,,,,2019-11-29 22:52:00,1261.2,,,,,2019-11-29 22:57:00,1276.9,,,1273.4,
1781,open,,0,[],[],8.899999999441206,,1,,,,,,2019-11-29 22:57:00,1276.9,,,,,2019-11-29 23:04:00,1158.3,,,,
1782,reheat,,0,[],[],26.90000000037253,,1,,,,2.0,,2019-11-29 23:04:00,1158.3,,,,,2019-11-29 23:12:00,,,,,
1783,hold,,0,[],[],294.8999999994412,,1,,,,,,2019-11-29 23:12:00,1276.6,,,,,2019-11-30 01:57:00,1275.5,,,1273.2656626506025,
1784,open,,0,[],[],16.300000000745055,,1,,,,,,2019-11-30 01:57:00,1275.5,,,,,2019-11-30 02:05:00,1174.4,,,,
1785,reheat,,0,[],[],27.199999999254945,,1,,,,0.0,,2019-11-30 02:05:00,1174.4,,,,,2019-11-30 02:14:00,,,,,
1786,hold,,0,[],[],438.5,,1,,,,,,2019-11-30 02:14:00,1271.8,,,,,2019-11-30 05:48:00,1283.4,,,1274.0623255813953,
1787,open,,0,[],['191024-19060-005'],9.0,,1,,,,,"['가열로다이', '가열로다이']",2019-11-30 05:48:00,1283.4,,,,,2019-11-30 05:53:00,1079.8,,,,
1788,reheat,,0,[],[],18.100000000558797,,1,,,,1.0,,2019-11-30 05:53:00,1079.8,,,,,2019-11-30 06:00:00,,,,,
1789,heat,75.0,0,[],[],254.09999999962744,254.09999999962744,1,655.5,0,0.0,507.0,"['191024-19060-006', '191024-19060-006', '191024-19060-006', '191024-19060-006', '191024-19060-006', '190520-19581-003']",2019-12-01 11:50:00,565.7,2019-11-30 07:00:00,886.7,2019-11-30 06:13:00,,2019-12-01 14:58:00,655.5,,0.0,,
1790,heat,75.0,0,[],[],1165.2000000001865,1165.2000000001865,1,1256.9,0,0.0,507.0,"['190520-19581-003_1', '191024-19060-006_7', '191024-19060-006_6', '191024-19060-006_5', '191024-19060-006_4', '191024-19060-006_3']",2019-12-02 08:00:00,662.2,2019-11-30 07:00:00,886.7,2019-11-30 06:13:00,,2019-12-02 11:31:00,1256.9,,0.0,,
1791,open,,0,[],['190520-19581-003'],19.700000000186265,,1,,,,,"['191024-19060-006', '191024-19060-006', '191024-19060-006', '191024-19060-006', '191024-19060-006']",2019-12-02 20:12:00,1286.0,,,,,2019-12-02 20:21:00,1176.4,,,,
1792,reheat,,0,[],[],17.799999999813735,,1,,,,1.0,,2019-12-02 20:21:00,1176.4,,,,,2019-12-02 20:28:00,,,,,
1793,hold,,0,[],[],23.200000000186268,,1,,,,,,2019-12-02 20:28:00,1285.2,,,,,2019-12-02 20:38:00,1284.1,,,1276.3181818181818,
1794,open,,0,[],[],8.900000000372529,,1,,,,,,2019-12-02 20:38:00,1284.1,,,,,2019-12-02 20:43:00,1121.1,,,,
1795,reheat,,0,[],[],44.5,,1,,,,0.0,,2019-12-02 20:43:00,1121.1,,,,,2019-12-02 20:56:00,,,,,
1796,hold,,0,[],[],597.5,,1,,,,,,2019-12-02 20:56:00,1275.5,,,,,2019-12-03 01:54:00,1285.3,,,1276.8715719063546,
1797,open,,0,[],[],3.700000000186265,,1,,,,,,2019-12-03 01:54:00,1285.3,,,,,2019-12-03 01:57:00,1167.9,,,,
1798,reheat,,0,[],[],16.299999999813735,,1,,,,0.0,,2019-12-03 01:57:00,1167.9,,,,,2019-12-03 02:03:00,,,,,
1799,hold,,0,[],[],50.899999999441214,,1,,,,,,2019-12-03 02:03:00,1276.6,,,,,2019-12-03 02:30:00,1284.8,,,1276.9142857142854,
1800,open,,0,[],[],14.600000000558795,,1,,,,,,2019-12-03 02:30:00,1284.8,,,,,2019-12-03 02:38:00,1148.0,,,,
1801,reheat,,0,[],[],27.200000000186268,,1,,,,0.0,,2019-12-03 02:38:00,1148.0,,,,,2019-12-03 02:46:00,,,,,
1802,hold,,0,[],[],21.799999999813732,,1,,,,,,2019-12-03 02:46:00,1274.3,,,,,2019-12-03 02:56:00,1279.8,,,1274.6454545454546,
1803,open,,0,[],[],12.700000000186265,,1,,,,,,2019-12-03 02:56:00,1279.8,,,,,2019-12-03 03:02:00,1150.9,,,,
1804,reheat,,0,[],[],7.299999999813735,,1,,,,1.0,,2019-12-03 03:02:00,1150.9,,,,,2019-12-03 03:05:00,,,,,
1805,hold,,0,[],[],9.099999999627473,,1,,,,,,2019-12-03 03:05:00,1276.6,,,,,2019-12-03 03:10:00,1281.3,,,1277.1833333333334,
1806,open,,0,[],['191024-19060-006'],5.400000000372528,,1,,,,,"['191024-19060-006', '191024-19060-006']",2019-12-03 03:10:00,1281.3,,,,,2019-12-03 03:13:00,1128.0,,,,
1807,reheat,,0,[],[],16.299999999813735,,1,,,,0.0,,2019-12-03 03:13:00,1128.0,,,,,2019-12-03 03:19:00,,,,,
1808,hold,,0,[],[],29.09999999962747,,1,,,,,,2019-12-03 03:19:00,1273.1,,,,,2019-12-03 03:36:00,1283.7,,,1275.911111111111,
1809,open,,0,[],['191024-19060-006'],7.300000000745058,,1,,,,,"['191024-19060-006', '191024-19060-006', '191024-19060-006']",2019-12-03 03:36:00,1283.7,,,,,2019-12-03 03:39:00,1136.7,,,,
1810,reheat,,0,[],[],16.399999999441203,,1,,,,0.0,,2019-12-03 03:39:00,1136.7,,,,,2019-12-03 03:45:00,,,,,
1811,hold,,0,[],[],152.90000000037253,,1,,,,,,2019-12-03 03:45:00,1271.3,,,,,2019-12-03 05:06:00,1282.3,,,1276.7146341463415,
1812,open,,0,[],['191024-19060-006'],9.099999999627473,,1,,,,,"['191024-19060-006', '191024-19060-006', '191024-19060-006', '191024-19060-006']",2019-12-03 05:06:00,1282.3,,,,,2019-12-03 05:11:00,1023.4,,,,
1813,reheat,,0,[],[],18.299999999813735,,1,,,,2.0,,2019-12-03 05:11:00,1023.4,,,,,2019-12-03 05:18:00,,,,,
1814,hold,,0,[],[],29.100000000558797,,1,,,,,,2019-12-03 05:18:00,1278.7,,,,,2019-12-03 05:34:00,1283.9,,,1276.7882352941178,
1815,open,,0,[],[],3.599999999627471,,1,,,,,,2019-12-03 05:34:00,1283.9,,,,,2019-12-03 05:36:00,1192.4,,,,
1816,reheat,,0,[],[],19.900000000372533,,1,,,,0.0,,2019-12-03 05:36:00,1192.4,,,,,2019-12-03 05:44:00,,,,,
1817,hold,,0,[],[],49.200000000186265,,1,,,,,,2019-12-03 05:44:00,1276.9,,,,,2019-12-03 06:12:00,1277.2,,,1273.9655172413793,
1818,open,,0,[],"['191024-19060-006', '191024-19060-006']",1.7999999998137357,,1,,,,,"['191024-19060-006', '191024-19060-006', '191024-19060-006']",2019-12-03 06:12:00,1277.2,,,,,2019-12-03 06:15:00,1101.9,,,,
1819,reheat,,0,[],[],16.399999999441203,,1,,,,0.0,,2019-12-03 06:15:00,1101.9,,,,,2019-12-03 06:21:00,,,,,
1820,heat,76.0,0,[],[],1252.8000000007448,1252.8000000007448,1,1251.8,0,0.0,9.0,"['190905-19234-035_2', '190905-19234-035_1', '191001-19800-021_2', '191001-19800-022_2', '190905-19234-034_1', '190905-19234-034_2', '190219-19800-012_1', '190219-19800-011_2']",2019-12-03 07:28:00,549.9,2019-12-03 07:27:00,484.3,2019-12-03 06:58:00,,2019-12-03 10:56:00,1251.8,,0.0,,
1821,open,,0,[],[],1.7000000001862643,,1,,,,,,2019-12-03 11:03:00,1260.7,,,,,2019-12-03 11:04:00,1206.8,,,,
1822,reheat,,0,[],[],49.599999999627464,,1,,,,0.0,,2019-12-03 11:04:00,1206.8,,,,,2019-12-03 11:13:00,,,,,
1823,hold,,0,[],[],2007.9000000003725,,1,,,,,,2019-12-03 11:13:00,1254.4,,,,,2019-12-04 03:32:00,1259.0,,,1256.6139795918366,
1824,open,,0,[],[],3.599999999627471,,1,,,,,,2019-12-04 03:32:00,1259.0,,,,,2019-12-04 03:35:00,1155.9,,,,
1825,reheat,,0,[],[],16.299999999813735,,1,,,,0.0,,2019-12-04 03:35:00,1155.9,,,,,2019-12-04 03:42:00,,,,,
1826,hold,,0,[],[],5.400000000372528,,1,,,,,,2019-12-04 03:42:00,1258.8,,,,,2019-12-04 03:45:00,1259.1,,,1257.775,
1827,open,,0,[],[],9.099999999627473,,1,,,,,,2019-12-04 03:45:00,1259.1,,,,,2019-12-04 03:52:00,1216.3,,,,
1828,reheat,,0,[],[],12.600000000558795,,1,,,,1.0,,2019-12-04 03:52:00,1216.3,,,,,2019-12-04 03:57:00,,,,,
1829,hold,,0,[],[],30.79999999981373,,1,,,,,,2019-12-04 03:57:00,1256.0,,,,,2019-12-04 04:19:00,1262.3,,,1258.9739130434782,
1830,open,,0,[],[],7.2000000001862645,,1,,,,,,2019-12-04 04:19:00,1262.3,,,,,2019-12-04 04:24:00,1177.5,,,,
1831,reheat,,0,[],[],12.599999999627473,,1,,,,2.0,,2019-12-04 04:24:00,1177.5,,,,,2019-12-04 04:31:00,,,,,
1832,hold,,0,[],[],18.099999999627467,,1,,,,,,2019-12-04 04:31:00,1251.8,,,,,2019-12-04 04:44:00,1262.3,,,1258.4714285714285,
1833,open,,0,[],[],10.900000000372527,,1,,,,,,2019-12-04 04:44:00,1262.3,,,,,2019-12-04 04:52:00,1127.2,,,,
1834,reheat,,0,[],[],21.5,,1,,,,3.0,,2019-12-04 04:52:00,1127.2,,,,,2019-12-04 05:02:00,,,,,
1835,hold,,0,[],[],37.90000000037253,,1,,,,,,2019-12-04 05:02:00,1247.7,,,,,2019-12-04 05:28:00,1258.7,,,1256.4962962962966,
1836,open,,0,[],[],10.799999999813735,,1,,,,,,2019-12-04 05:28:00,1258.7,,,,,2019-12-04 05:35:00,1132.6,,,,
1837,reheat,,0,[],[],19.799999999813735,,1,,,,1.0,,2019-12-04 05:35:00,1132.6,,,,,2019-12-04 05:45:00,,,,,
1838,hold,,0,[],[],12.599999999627473,,1,,,,,,2019-12-04 05:45:00,1261.2,,,,,2019-12-04 05:54:00,1257.0,,,1257.5,
1839,open,,0,[],[],9.0,,1,,,,,,2019-12-04 05:54:00,1257.0,,,,,2019-12-04 06:01:00,1118.5,,,,
1840,reheat,,0,[],[],14.5,,1,,,,2.0,,2019-12-04 06:01:00,1118.5,,,,,2019-12-04 06:07:00,,,,,
1841,hold,,0,[],[],27.0,,1,,,,,,2019-12-04 06:07:00,1249.5,,,,,2019-12-04 06:24:00,1265.0,,,1257.5666666666666,
1842,open,,0,[],[],3.600000000558793,,1,,,,,,2019-12-04 06:24:00,1265.0,,,,,2019-12-04 06:27:00,1141.0,,,,
1843,reheat,,0,[],[],12.599999999627473,,1,,,,0.0,,2019-12-04 06:27:00,1141.0,,,,,2019-12-04 06:33:00,,,,,
1844,hold,,0,[],[],28.700000000186268,,1,,,,,,2019-12-04 06:33:00,1253.8,,,,,2019-12-04 06:50:00,1265.3,,,1258.3055555555557,
1845,open,,0,[],[],1.7999999998137357,,1,,,,,,2019-12-04 06:50:00,1265.3,,,,,2019-12-04 06:52:00,1127.1,,,,
1846,reheat,,0,[],[],14.299999999813735,,1,,,,0.0,,2019-12-04 06:52:00,1127.1,,,,,2019-12-04 06:58:00,,,,,
1847,hold,,0,[],[],19.800000000745055,,1,,,,,,2019-12-04 06:58:00,1263.8,,,,,2019-12-04 07:10:00,1264.5,,,1258.7923076923078,
1848,open,,0,[],"['190905-19234-035', '190905-19234-035', '191001-19800-021', '191001-19800-022', '190905-19234-034', '190905-19234-034', '190219-19800-012', '190219-19800-011']",12.599999999627473,,1,,,,,[],2019-12-04 07:10:00,1264.5,,,,,2019-12-04 07:19:00,1099.1,,,,
1849,reheat,,0,[],[],7.099999999627472,,1,,,,0.0,,2019-12-04 07:19:00,1099.1,,,,,2019-12-04 07:21:00,,,,,
1850,heat,77.0,0,[],[],968.5,691.6000000005588,1,1151.1,2019-12-06 02:34:00,1.0,44.0,"['191125-19512-002_9', '191125-19512-002_11', '191125-19512-002_8', '191125-19512-002_10', '191125-19512-002_12', '191125-19512-002_13', '191125-19512-002_14', '191125-19512-002_15']",2019-12-06 01:09:00,480.0,2019-12-06 01:10:00,545.7,2019-12-04 07:21:00,,2019-12-06 04:58:00,1151.1,,552.7,,
1851,open,,0,[],[],3.600000000558793,,1,,,,,,2019-12-06 05:01:00,1173.1,,,,,2019-12-06 05:02:00,1094.4,,,,
1852,reheat,,0,[],[],190.1999999992549,,1,,,,0.0,,2019-12-06 05:02:00,1094.4,,,,,2019-12-06 05:33:00,,,,,
1853,open,,0,[],[],9.100000000558794,,1,,,,,,2019-12-06 05:41:00,1233.3,,,,,2019-12-06 05:42:00,1152.6,,,,
1854,reheat,,0,[],[],233.89999999944118,,1,,,,0.0,,2019-12-06 05:42:00,1152.6,,,,,2019-12-06 06:23:00,,,,,
1855,hold,,0,[],[],1877.4000000003725,,1,,,,,,2019-12-06 06:23:00,1249.2,,,,,2019-12-06 20:20:00,1284.3,,,1258.1384248210024,
1856,open,,0,[],['191125-19512-002'],5.5,,1,,,,,"['191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002', '191125-19512-002']",2019-12-06 20:20:00,1284.3,,,,,2019-12-06 20:23:00,1113.7,,,,
1857,reheat,,0,[],[],18.299999999813735,,1,,,,1.0,,2019-12-06 20:23:00,1113.7,,,,,2019-12-06 20:31:00,,,,,
1858,hold,,0,[],[],7.299999999813735,,1,,,,,,2019-12-06 20:31:00,1279.4,,,,,2019-12-06 20:36:00,1284.5,,,1279.8833333333334,
1859,open,,0,[],[],12.900000000372527,,1,,,,,,2019-12-06 20:36:00,1284.5,,,,,2019-12-06 20:43:00,1172.0,,,,
1860,reheat,,0,[],[],14.700000000186265,,1,,,,1.0,,2019-12-06 20:43:00,1172.0,,,,,2019-12-06 20:49:00,,,,,
1861,hold,,0,[],[],10.899999999441206,,1,,,,,,2019-12-06 20:49:00,1276.4,,,,,2019-12-06 20:54:00,1284.2,,,1279.4,
1862,open,,0,[],[],14.700000000186265,,1,,,,,,2019-12-06 20:54:00,1284.2,,,,,2019-12-06 21:02:00,1198.7,,,,
